"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00345","37,044","1","1",".TAU_application"
"100.0","25,223","37,044","1","100.008","int_main(int_char_**)"
"16.3","3,560","6,024","8","1.67772E+07","void_CalcKinematicsForElems(Domain"
"7.5","2,770","2,770","1.88744E+07","0","Real_t_CalcElemVolume(const"
"6.6","2,456","2,456","7","0","MPI_Allreduce()"
"2.5","526","931","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"2.2","55","817","25","303.888","void_CommSend(Domain"
"1.9","722","722","25","0","MPI_Waitall()"
"1.9","701","701","1","0","MPI_Finalize()"
"1.1","412","412","1","0","MPI_Init()"
"0.8","278","278","253.888","0","MPI_Wait()"
"0.5","19","190","9","158.184","void_CommSBN(Domain"
"0.5","80","172","8","74.304","void_CommSyncPosVel(Domain"
"0.2","71","71","1","0","MPI_Reduce()"
"0.1","47","47","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","39","39","253.888","0","MPI_Isend()"
"0.1","9","25","8","46.4","void_CommMonoQ(Domain"
"0.1","22","22","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.1","18","18","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","14","14","1","0","MPI_Barrier()"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.135","0.723","25","278.888","void_CommRecv(Domain"
"0.0","0.56","0.56","253.888","0","MPI_Irecv()"
"0.0","0.0797","0.0797","77","0","MPI_Comm_rank()"
"0.0","0.035","0.035","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0114","0.0114","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00194","0.00377","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00183","0.00183","2","0","StrToInt"
"0.0","0.00102","0.00102","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00048","0.00048","1","0","MPI_Comm_size()"
