"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00358","2,804","1","1",".TAU_application"
"100.0","1,079","2,804","1","364.005","int_main(int_char_**)"
"16.8","471","471","1","0","MPI_Finalize()"
"15.0","421","421","1","0","MPI_Init()"
"13.5","222","377","32","1.04858E+06","void_CalcKinematicsForElems(Domain"
"10.1","282","282","31","0","MPI_Allreduce()"
"5.7","160","160","1.08134E+06","0","Real_t_CalcElemVolume(const"
"4.0","11","112","97","1234.19","void_CommSend(Domain"
"3.2","89","89","97","0","MPI_Waitall()"
"0.9","24","24","1040.19","0","MPI_Wait()"
"0.8","6","23","32","319.407","void_CommSyncPosVel(Domain"
"0.7","12","20","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.4","11","11","1040.19","0","MPI_Isend()"
"0.3","2","7","32","192","void_CommMonoQ(Domain"
"0.2","2","5","33","625.778","void_CommSBN(Domain"
"0.0","0.296","1","97","1137.19","void_CommRecv(Domain"
"0.0","0.891","0.891","1","0","MPI_Reduce()"
"0.0","0.819","0.819","1040.19","0","MPI_Irecv()"
"0.0","0.756","0.756","1","0","MPI_Barrier()"
"0.0","0.583","0.583","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.435","0.436","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.389","0.389","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.269","0.269","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.141","0.141","293","0","MPI_Comm_rank()"
"0.0","0.116","0.116","1","0","void_Domain::~Domain()"
"0.0","0.0548","0.0548","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0111","0.0111","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00163","0.00341","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00259","0.00259","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00178","0.00178","2","0","StrToInt"
"0.0","0.000394","0.000394","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
