"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00361","13,723","1","1",".TAU_application"
"100.0","7,019","13,723","1","716.008","int_main(int_char_**)"
"18.4","1,489","2,530","64","7.07789E+06","void_CalcKinematicsForElems(Domain"
"11.7","1,599","1,599","63","0","MPI_Allreduce()"
"7.7","1,062","1,062","7.18848E+06","0","Real_t_CalcElemVolume(const"
"7.0","58","957","193","2301.07","void_CommSend(Domain"
"6.3","868","868","193","0","MPI_Waitall()"
"4.4","604","604","1","0","MPI_Finalize()"
"3.2","436","436","1","0","MPI_Init()"
"3.0","415","415","1915.07","0","MPI_Wait()"
"1.8","53","252","64","594.432","void_CommSyncPosVel(Domain"
"1.4","16","197","65","1142.44","void_CommSBN(Domain"
"0.5","42","68","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","11","47","64","371.2","void_CommMonoQ(Domain"
"0.2","30","30","1915.07","0","MPI_Isend()"
"0.0","5","5","1","0","MPI_Reduce()"
"0.0","0.714","2","193","2108.07","void_CommRecv(Domain"
"0.0","2","2","1915.07","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.925","0.925","1","0","MPI_Barrier()"
"0.0","0.9","0.9","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.808","0.808","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.404","0.404","581","0","MPI_Comm_rank()"
"0.0","0.254","0.254","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.164","0.164","1","0","void_Domain::~Domain()"
"0.0","0.0132","0.0132","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00559","0.00559","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00213","0.0042","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00207","0.00207","2","0","StrToInt"
"0.0","0.000792","0.000792","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000616","0.000616","1","0","MPI_Comm_size()"
