"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00348","28,483","1","1",".TAU_application"
"100.0","13,993","28,483","1","11276","int_main(int_char_**)"
"17.4","2,878","4,949","1024","1.41558E+07","void_CalcKinematicsForElems(Domain"
"15.8","4,489","4,489","1","0","MPI_Finalize()"
"12.3","3,510","3,510","1023","0","MPI_Allreduce()"
"7.3","2,073","2,073","1.41696E+07","0","Real_t_CalcElemVolume(const"
"2.5","120","718","3073","28230.6","void_CommSend(Domain"
"2.0","557","557","1","0","MPI_Init()"
"1.9","545","545","3073","0","MPI_Waitall()"
"0.4","70","113","1024","7016.3","void_CommSyncPosVel(Domain"
"0.4","105","105","22084.6","0","MPI_Wait()"
"0.3","25","87","1025","13021.3","void_CommSBN(Domain"
"0.2","51","51","22084.6","0","MPI_Isend()"
"0.1","34","35","1024","5120","void_CommMonoQ(Domain"
"0.1","6","19","3073","25157.6","void_CommRecv(Domain"
"0.0","12","12","22084.6","0","MPI_Irecv()"
"0.0","4","7","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","9221","0","MPI_Comm_rank()"
"0.0","0.773","0.773","1","0","MPI_Barrier()"
"0.0","0.454","0.454","1","0","MPI_Reduce()"
"0.0","0.198","0.198","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.173","0.174","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.166","0.166","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.101","0.101","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0188","0.0188","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0106","0.0106","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0037","0.0037","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00167","0.00344","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00207","0.00207","1","0","void_Domain::~Domain()"
"0.0","0.00178","0.00178","2","0","StrToInt"
"0.0","0.00167","0.00167","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000407","0.000407","1","0","MPI_Comm_size()"
