"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","1,361","1","1",".TAU_application"
"100.0","121","1,361","1","100.001","int_main(int_char_**)"
"42.3","575","575","1","0","MPI_Init()"
"35.4","481","481","1","0","MPI_Finalize()"
"4.7","63","63","7","0","MPI_Allreduce()"
"3.3","1","45","25","358.302","void_CommSend(Domain"
"3.2","26","44","8","110592","void_CalcKinematicsForElems(Domain"
"2.9","39","39","25","0","MPI_Waitall()"
"1.5","20","20","124416","0","Real_t_CalcElemVolume(const"
"1.2","16","16","308.302","0","MPI_Wait()"
"0.7","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.6","0.378","8","8","50.6667","void_CommMonoQ(Domain"
"0.4","0.793","5","8","89.7339","void_CommSyncPosVel(Domain"
"0.4","4","4","308.302","0","MPI_Isend()"
"0.3","0.373","3","9","192.901","void_CommSBN(Domain"
"0.1","1","1","1","0","MPI_Barrier()"
"0.1","0.851","0.851","1","0","MPI_Reduce()"
"0.0","0.0799","0.345","25","333.302","void_CommRecv(Domain"
"0.0","0.258","0.258","308.302","0","MPI_Irecv()"
"0.0","0.257","0.257","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.196","0.197","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.195","0.195","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.109","0.109","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.063","0.063","1","0","void_Domain::~Domain()"
"0.0","0.0251","0.0251","77","0","MPI_Comm_rank()"
"0.0","0.023","0.023","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00443","0.00632","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.00177","0.00177","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000486","0.000486","1","0","MPI_Comm_size()"
"0.0","0.000114","0.000114","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
