"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00335","4:34.953","1","1",".TAU_application"
"100.0","2:24.688","4:34.953","1","5644","int_main(int_char_**)"
"17.8","48,926","48,926","511","0","MPI_Allreduce()"
"17.2","27,611","47,351","512","1.34218E+08","void_CalcKinematicsForElems(Domain"
"7.8","896","21,569","1537","21518","void_CommSend(Domain"
"7.4","20,475","20,475","1537","0","MPI_Waitall()"
"7.2","19,781","19,781","1.3448E+08","0","Real_t_CalcElemVolume(const"
"3.5","9,585","9,585","18444","0","MPI_Wait()"
"2.5","1,130","7,004","512","5742.97","void_CommSyncPosVel(Domain"
"1.3","273","3,565","513","10995.4","void_CommSBN(Domain"
"0.2","201","620","512","3242.67","void_CommMonoQ(Domain"
"0.2","596","596","1","0","MPI_Init()"
"0.2","433","433","1","0","MPI_Finalize()"
"0.1","196","196","18444","0","MPI_Isend()"
"0.1","91","144","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","6","31","1537","19981","void_CommRecv(Domain"
"0.0","24","24","18444","0","MPI_Irecv()"
"0.0","11","11","1","0","MPI_Barrier()"
"0.0","7","7","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","4613","0","MPI_Comm_rank()"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.301","0.301","1","0","void_Domain::~Domain()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00857","0.00857","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00439","0.0063","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00191","0.00191","2","0","StrToInt"
"0.0","0.000462","0.000462","1","0","MPI_Comm_size()"
"0.0","0.000132","0.000132","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
