"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00345","2,577","1","1",".TAU_application"
"100.0","877","2,577","1","100.008","int_main(int_char_**)"
"19.3","497","497","1","0","MPI_Finalize()"
"17.3","446","446","1","0","MPI_Init()"
"12.3","187","318","8","884736","void_CalcKinematicsForElems(Domain"
"6.4","7","165","25","303.888","void_CommSend(Domain"
"5.9","151","151","995328","0","Real_t_CalcElemVolume(const"
"5.4","138","138","7","0","MPI_Allreduce()"
"5.3","136","136","25","0","MPI_Waitall()"
"2.7","43","70","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.8","46","46","253.888","0","MPI_Wait()"
"1.4","7","36","8","74.304","void_CommSyncPosVel(Domain"
"0.8","20","20","253.888","0","MPI_Isend()"
"0.6","2","16","9","158.184","void_CommSBN(Domain"
"0.2","5","5","1","0","MPI_Reduce()"
"0.2","1","4","8","46.4","void_CommMonoQ(Domain"
"0.1","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.89","0.89","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.85","0.85","1","0","MPI_Barrier()"
"0.0","0.826","0.826","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0922","0.426","25","278.888","void_CommRecv(Domain"
"0.0","0.318","0.318","253.888","0","MPI_Irecv()"
"0.0","0.241","0.241","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.153","0.153","1","0","void_Domain::~Domain()"
"0.0","0.0521","0.0521","77","0","MPI_Comm_rank()"
"0.0","0.0112","0.0112","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00585","0.00585","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0019","0.00383","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.00076","0.00076","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000512","0.000512","1","0","MPI_Comm_size()"
