"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00348","4:40.547","1","1",".TAU_application"
"100.0","3:23.237","4:40.547","1","716.037","int_main(int_char_**)"
"17.0","28,097","47,759","64","1.34218E+08","void_CalcKinematicsForElems(Domain"
"7.1","19,968","19,968","1.36315E+08","0","Real_t_CalcElemVolume(const"
"6.4","17,830","17,830","63","0","MPI_Allreduce()"
"1.6","4,571","4,571","1","0","MPI_Finalize()"
"1.5","426","4,305","193","1777.26","void_CommSend(Domain"
"1.4","3,868","3,868","193","0","MPI_Waitall()"
"0.3","518","924","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","144","695","65","825.741","void_CommSBN(Domain"
"0.2","599","599","1391.26","0","MPI_Wait()"
"0.2","553","553","1","0","MPI_Init()"
"0.2","478","526","64","438.519","void_CommSyncPosVel(Domain"
"0.0","68","69","64","320","void_CommMonoQ(Domain"
"0.0","63","63","1","0","MPI_Reduce()"
"0.0","48","48","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","21","21","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","20","20","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","11","11","1391.26","0","MPI_Isend()"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","MPI_Barrier()"
"0.0","1","3","193","1584.26","void_CommRecv(Domain"
"0.0","3","3","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","2","2","1391.26","0","MPI_Irecv()"
"0.0","0.965","0.965","1","0","void_Domain::~Domain()"
"0.0","0.659","0.659","581","0","MPI_Comm_rank()"
"0.0","0.0458","0.0458","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00507","0.00507","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0013","0.00341","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00211","0.00211","2","0","StrToInt"
"0.0","0.000333","0.000333","1","0","MPI_Comm_size()"
