"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00366","1,941","1","1",".TAU_application"
"100.0","245","1,941","1","716.001","int_main(int_char_**)"
"43.5","843","843","1","0","MPI_Init()"
"24.7","478","478","1","0","MPI_Finalize()"
"9.6","186","186","63","0","MPI_Allreduce()"
"5.0","57","97","64","262144","void_CalcKinematicsForElems(Domain"
"2.9","4","55","193","2763.94","void_CommSend(Domain"
"2.3","44","44","193","0","MPI_Waitall()"
"2.1","41","41","266240","0","Real_t_CalcElemVolume(const"
"1.1","20","20","2377.94","0","MPI_Wait()"
"0.7","2","12","64","734.464","void_CommSyncPosVel(Domain"
"0.5","1","9","64","409.6","void_CommMonoQ(Domain"
"0.4","7","7","2377.94","0","MPI_Isend()"
"0.2","1","3","65","1426.88","void_CommSBN(Domain"
"0.1","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","2","2","1","0","MPI_Barrier()"
"0.1","0.466","1","193","2570.94","void_CommRecv(Domain"
"0.0","0.947","0.947","2377.94","0","MPI_Irecv()"
"0.0","0.296","0.296","1","0","MPI_Reduce()"
"0.0","0.143","0.143","581","0","MPI_Comm_rank()"
"0.0","0.133","0.133","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0607","0.0611","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0366","0.0366","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0272","0.0272","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0117","0.0117","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00814","0.00814","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00153","0.0034","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.00169","0.00169","1","0","void_Domain::~Domain()"
"0.0","0.00103","0.00103","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000481","0.000481","1","0","MPI_Comm_size()"
"0.0","9.9E-05","9.9E-05","0.001","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
