"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00344","2:22.550","1","1",".TAU_application"
"100.0","1:41.079","2:22.550","1","364.008","int_main(int_char_**)"
"16.9","14,195","24,052","32","6.71089E+07","void_CalcKinematicsForElems(Domain"
"7.8","11,165","11,165","31","0","MPI_Allreduce()"
"7.1","10,162","10,162","6.9206E+07","0","Real_t_CalcElemVolume(const"
"2.0","226","2,879","97","1159.82","void_CommSend(Domain"
"1.8","2,595","2,595","97","0","MPI_Waitall()"
"0.7","524","929","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.6","870","870","1","0","MPI_Finalize()"
"0.5","657","657","965.824","0","MPI_Wait()"
"0.4","301","574","32","297.216","void_CommSyncPosVel(Domain"
"0.3","89","439","33","580.008","void_CommSBN(Domain"
"0.3","400","400","1","0","MPI_Init()"
"0.1","38","72","32","185.6","void_CommMonoQ(Domain"
"0.0","69","69","1","0","MPI_Reduce()"
"0.0","57","57","965.824","0","MPI_Isend()"
"0.0","47","47","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","22","22","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","19","19","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","12","12","1","0","MPI_Barrier()"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.522","2","97","1062.82","void_CommRecv(Domain"
"0.0","1","1","965.824","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.311","0.311","293","0","MPI_Comm_rank()"
"0.0","0.0362","0.0362","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00175","0.00363","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.00104","0.00104","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000408","0.000408","1","0","MPI_Comm_size()"
