"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00337","29,163","1","1",".TAU_application"
"100.0","14,081","29,163","1","11276","int_main(int_char_**)"
"24.4","7,105","7,105","1023","0","MPI_Allreduce()"
"17.1","2,927","4,999","1024","1.41558E+07","void_CalcKinematicsForElems(Domain"
"7.1","2,075","2,075","1.41696E+07","0","Real_t_CalcElemVolume(const"
"3.8","163","1,104","3073","41949.8","void_CommSend(Domain"
"2.9","844","844","3073","0","MPI_Waitall()"
"2.4","702","702","35803.8","0","MPI_Wait()"
"1.9","550","550","1","0","MPI_Init()"
"1.5","48","441","1024","6400","void_CommMonoQ(Domain"
"1.4","396","396","1","0","MPI_Finalize()"
"1.2","97","347","1024","11160","void_CommSyncPosVel(Domain"
"0.3","36","95","1025","21316.8","void_CommSBN(Domain"
"0.3","94","94","35803.8","0","MPI_Isend()"
"0.1","8","30","3073","38876.8","void_CommRecv(Domain"
"0.1","21","21","35803.8","0","MPI_Irecv()"
"0.0","5","9","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","9221","0","MPI_Comm_rank()"
"0.0","0.808","0.808","1","0","MPI_Barrier()"
"0.0","0.468","0.468","1","0","MPI_Reduce()"
"0.0","0.255","0.255","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.194","0.195","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.191","0.191","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.108","0.108","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0548","0.0548","1","0","void_Domain::~Domain()"
"0.0","0.0228","0.0228","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00153","0.00343","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0019","0.0019","2","0","StrToInt"
"0.0","0.00175","0.00175","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000504","0.000504","1","0","MPI_Comm_size()"
"0.0","0.000166","0.000166","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
