"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0039","6:59.515","1","1",".TAU_application"
"100.0","4:08.808","6:59.515","1","716.008","int_main(int_char_**)"
"15.0","37,991","1:03.079","64","1.34218E+08","void_CalcKinematicsForElems(Domain"
"12.1","50,809","50,809","63","0","MPI_Allreduce()"
"7.7","32,394","32,394","1915.07","0","MPI_Wait()"
"6.1","175","25,744","65","1142.44","void_CommSBN(Domain"
"6.1","25,397","25,397","1.36315E+08","0","Real_t_CalcElemVolume(const"
"4.9","537","20,535","193","2301.07","void_CommSend(Domain"
"4.7","19,851","19,851","193","0","MPI_Waitall()"
"1.3","85","5,590","64","371.2","void_CommMonoQ(Domain"
"0.5","623","1,943","64","594.432","void_CommSyncPosVel(Domain"
"0.3","1,293","1,293","1","0","MPI_Finalize()"
"0.2","537","944","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","431","431","1","0","MPI_Init()"
"0.0","193","193","1","0","MPI_Reduce()"
"0.0","146","146","1915.07","0","MPI_Isend()"
"0.0","130","130","1","0","MPI_Barrier()"
"0.0","45","45","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","22","22","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","18","18","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","8","193","2108.07","void_CommRecv(Domain"
"0.0","7","7","1915.07","0","MPI_Irecv()"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.642","0.642","581","0","MPI_Comm_rank()"
"0.0","0.0361","0.0361","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0112","0.0112","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00171","0.00367","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00196","0.00196","2","0","StrToInt"
"0.0","0.00104","0.00104","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000544","0.000544","1","0","MPI_Comm_size()"
