"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0045","7,588","1","1",".TAU_application"
"100.0","2,102","7,588","1","5644.01","int_main(int_char_**)"
"17.1","34","1,299","1537","18278.5","void_CommSend(Domain"
"16.6","1,262","1,262","511","0","MPI_Allreduce()"
"16.3","1,235","1,235","1537","0","MPI_Waitall()"
"13.0","990","990","1","0","MPI_Init()"
"11.8","544","894","512","2.09715E+06","void_CalcKinematicsForElems(Domain"
"9.5","722","722","1","0","MPI_Finalize()"
"4.6","351","351","2.10125E+06","0","Real_t_CalcElemVolume(const"
"3.5","264","264","15204.5","0","MPI_Wait()"
"1.4","16","107","512","4755.46","void_CommSyncPosVel(Domain"
"1.4","7","105","512","2969.6","void_CommMonoQ(Domain"
"1.1","10","85","513","9016.49","void_CommSBN(Domain"
"0.4","28","28","15204.5","0","MPI_Isend()"
"0.2","3","12","1537","16741.5","void_CommRecv(Domain"
"0.1","8","8","15204.5","0","MPI_Irecv()"
"0.0","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","1","4613","0","MPI_Comm_rank()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.481","0.481","1","0","MPI_Reduce()"
"0.0","0.13","0.13","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0728","0.0736","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0735","0.0735","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0471","0.0471","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0155","0.0155","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0105","0.0105","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00186","0.00483","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00297","0.00297","2","0","StrToInt"
"0.0","0.00211","0.00211","1","0","void_Domain::~Domain()"
"0.0","0.00105","0.00105","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000728","0.000728","1","0","MPI_Comm_size()"
"0.0","0.000688","0.000688","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
