"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00384","40,418","1","1",".TAU_application"
"100.0","20,817","40,418","1","716.008","int_main(int_char_**)"
"17.1","4,138","6,914","64","1.67772E+07","void_CalcKinematicsForElems(Domain"
"12.2","114","4,911","193","2301.07","void_CommSend(Domain"
"12.1","4,904","4,904","63","0","MPI_Allreduce()"
"11.7","4,720","4,720","193","0","MPI_Waitall()"
"7.0","2,820","2,820","1.70394E+07","0","Real_t_CalcElemVolume(const"
"2.9","1,186","1,186","1915.07","0","MPI_Wait()"
"1.9","783","783","1","0","MPI_Finalize()"
"1.9","37","781","65","1142.44","void_CommSBN(Domain"
"1.3","528","528","1","0","MPI_Init()"
"1.2","140","484","64","594.432","void_CommSyncPosVel(Domain"
"0.4","94","151","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","22","120","64","371.2","void_CommMonoQ(Domain"
"0.2","74","74","1915.07","0","MPI_Isend()"
"0.0","13","13","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.826","4","193","2108.07","void_CommRecv(Domain"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","3","3","1915.07","0","MPI_Irecv()"
"0.0","2","2","581","0","MPI_Comm_rank()"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.966","0.966","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.287","0.287","1","0","void_Domain::~Domain()"
"0.0","0.011","0.011","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00941","0.00941","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00186","0.00374","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.0008","0.0008","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00048","0.00048","1","0","MPI_Comm_size()"
