"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0035","43,913","1","1",".TAU_application"
"100.0","19,798","43,913","1","11276","int_main(int_char_**)"
"18.8","202","8,272","3073","36538.5","void_CommSend(Domain"
"18.1","7,968","7,968","3073","0","MPI_Waitall()"
"17.4","4,844","7,648","1024","1.41558E+07","void_CalcKinematicsForElems(Domain"
"13.8","6,078","6,078","1023","0","MPI_Allreduce()"
"6.4","2,807","2,807","1.41696E+07","0","Real_t_CalcElemVolume(const"
"1.7","747","747","30392.5","0","MPI_Wait()"
"1.4","606","606","1","0","MPI_Finalize()"
"1.1","486","486","1","0","MPI_Init()"
"1.1","50","463","1024","5939.2","void_CommMonoQ(Domain"
"0.8","105","354","1024","9510.91","void_CommSyncPosVel(Domain"
"0.3","66","152","1025","18015.4","void_CommSBN(Domain"
"0.2","99","99","30392.5","0","MPI_Isend()"
"0.1","10","39","3073","33465.5","void_CommRecv(Domain"
"0.1","27","27","30392.5","0","MPI_Irecv()"
"0.0","6","10","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","4","4","9221","0","MPI_Comm_rank()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.927","0.927","1","0","MPI_Reduce()"
"0.0","0.351","0.351","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.287","0.287","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.229","0.23","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.149","0.149","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0453","0.0453","1","0","void_Domain::~Domain()"
"0.0","0.0298","0.0298","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0129","0.0129","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00184","0.00449","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00265","0.00265","2","0","StrToInt"
"0.0","0.00194","0.00194","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000728","0.000728","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000488","0.000488","1","0","MPI_Comm_size()"
