"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00338","1:17:27.539","1","1",".TAU_application"
"100.0","53:01.859","1:17:27.539","1","11276","int_main(int_char_**)"
"16.6","7:33.160","12:49.473","1024","2.14748E+09","void_CalcKinematicsForElems(Domain"
"10.8","8:23.191","8:23.191","1023","0","MPI_Allreduce()"
"6.8","5:16.619","5:16.619","2.14958E+09","0","Real_t_CalcElemVolume(const"
"2.8","8,448","2:11.070","3073","43878.8","void_CommSend(Domain"
"2.6","2:01.727","2:01.727","3073","0","MPI_Waitall()"
"0.9","43,868","43,868","37732.8","0","MPI_Wait()"
"0.6","11,449","30,129","1024","11751.4","void_CommSyncPosVel(Domain"
"0.5","2,747","24,009","1025","22500.8","void_CommSBN(Domain"
"0.1","1,434","5,362","1024","6553.6","void_CommMonoQ(Domain"
"0.0","529","936","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","890","890","37732.8","0","MPI_Isend()"
"0.0","688","688","1","0","MPI_Finalize()"
"0.0","625","625","1","0","MPI_Init()"
"0.0","17","95","3073","40805.8","void_CommRecv(Domain"
"0.0","75","75","37732.8","0","MPI_Irecv()"
"0.0","71","71","1","0","MPI_Reduce()"
"0.0","46","46","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","22","22","1","0","MPI_Barrier()"
"0.0","21","21","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","19","19","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","9","9","9221","0","MPI_Comm_rank()"
"0.0","7","7","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.0282","0.0282","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0122","0.0122","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00156","0.00356","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.000458","0.000458","1","0","MPI_Comm_size()"
"0.0","0.00014","0.00014","0.001","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
