"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00731","10,605","1","1",".TAU_application"
"100.0","0.0918","10,605","1","33.0625","int_main(int_char_**)"
"77.3","3,473","8,197","1","3.35544E+07","void_create_seq(double_double)"
"44.5","4,723","4,723","3.35545E+07","0","double_randlc(double_*_double_*)"
"11.7","876","1,245","11","33","void_rank(int)"
"5.0","535","535","1","0","MPI_Finalize()"
"4.9","515","515","1","0","MPI_Init()"
"2.0","208","208","11","0","MPI_Allreduce()"
"1.5","159","159","11","0","MPI_Alltoallv()"
"1.0","100","104","1","2.90625","void_full_verify(void)"
"0.0","4","4","2","0","MPI_Reduce()"
"0.0","4","4","0.96875","0","MPI_Wait()"
"0.0","1","1","11","0","MPI_Alltoall()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.929","0.929","1","0","MPI_Comm_dup()"
"0.0","0.334","0.334","1","0","MPI_Bcast()"
"0.0","0.00628","0.0117","1","30.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.0075","0.0075","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00622","0.00622","1","0","void_timer_start(int)"
"0.0","0.00519","0.00519","0.96875","0","MPI_Irecv()"
"0.0","0.00459","0.00459","0.96875","0","MPI_Send()"
"0.0","0.00303","0.00303","1","0","MPI_Comm_rank()"
"0.0","0.00281","0.00281","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00259","0.00259","1","0","MPI_Comm_size()"
"0.0","0.00106","0.00106","7","0","void_timer_clear(int)"
"0.0","0.000937","0.000937","1","0","void_timer_stop(int)"
"0.0","0.000156","0.000156","1","0","double_timer_read(int)"
