"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00644","1,428","1","1",".TAU_application"
"100.0","0.0699","1,428","1","33.125","int_main(int_char_**)"
"54.3","775","775","1","0","MPI_Finalize()"
"21.7","309","309","1","0","MPI_Init()"
"18.2","110","259","1","1.04858E+06","void_create_seq(double_double)"
"10.5","149","149","1.0486E+06","0","double_randlc(double_*_double_*)"
"5.7","15","81","11","33","void_rank(int)"
"4.0","57","57","11","0","MPI_Allreduce()"
"0.5","7","7","11","0","MPI_Alltoallv()"
"0.1","0.727","0.774","1","2.8125","void_full_verify(void)"
"0.0","0.7","0.7","1","0","MPI_Comm_dup()"
"0.0","0.499","0.499","11","0","MPI_Alltoall()"
"0.0","0.24","0.24","1","0","MPI_Bcast()"
"0.0","0.0696","0.0696","2","0","MPI_Reduce()"
"0.0","0.0429","0.0429","0.9375","0","MPI_Wait()"
"0.0","0.0199","0.0199","1","0","void_alloc_space(void)"
"0.0","0.0114","0.0114","0.0625","0","int_check_timer_flag(void)"
"0.0","0.00487","0.00869","1","24.125","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00481","0.00481","0.0625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00331","0.00331","1","0","void_timer_start(int)"
"0.0","0.00306","0.00306","1","0","MPI_Comm_rank()"
"0.0","0.00244","0.00244","1","0","MPI_Comm_size()"
"0.0","0.00244","0.00244","0.9375","0","MPI_Irecv()"
"0.0","0.002","0.002","0.9375","0","MPI_Send()"
"0.0","0.00144","0.00144","7","0","void_timer_clear(int)"
"0.0","0.000875","0.000875","1","0","void_timer_stop(int)"
"0.0","6.25E-05","6.25E-05","1","0","double_timer_read(int)"
