"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00716","5,874","1","1",".TAU_application"
"100.0","0.0912","5,874","1","33.0312","int_main(int_char_**)"
"69.8","1,739","4,099","1","1.67772E+07","void_create_seq(double_double)"
"40.2","2,360","2,360","1.67772E+07","0","double_randlc(double_*_double_*)"
"12.8","469","752","11","33","void_rank(int)"
"8.4","494","494","1","0","MPI_Init()"
"8.1","477","477","1","0","MPI_Finalize()"
"2.8","166","166","11","0","MPI_Alltoallv()"
"2.0","115","115","11","0","MPI_Allreduce()"
"0.8","42","45","1","2.95312","void_full_verify(void)"
"0.0","2","2","2","0","MPI_Reduce()"
"0.0","2","2","0.984375","0","MPI_Wait()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.918","0.918","11","0","MPI_Alltoall()"
"0.0","0.851","0.851","1","0","MPI_Comm_dup()"
"0.0","0.281","0.281","1","0","MPI_Bcast()"
"0.0","0.0075","0.013","1","31.0312","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00798","0.00798","1","0","void_timer_start(int)"
"0.0","0.00473","0.00473","0.984375","0","MPI_Irecv()"
"0.0","0.00375","0.00375","0.984375","0","MPI_Send()"
"0.0","0.00323","0.00323","1","0","MPI_Comm_rank()"
"0.0","0.00287","0.00287","0.015625","0","int_check_timer_flag(void)"
"0.0","0.0027","0.0027","1","0","MPI_Comm_size()"
"0.0","0.00155","0.00155","7","0","void_timer_clear(int)"
"0.0","0.00133","0.00133","0.015625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00105","0.00105","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
