"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00625","10,141","1","1",".TAU_application"
"100.0","0.0924","10,141","1","33.25","int_main(int_char_**)"
"80.8","3,495","8,190","1","3.35544E+07","void_create_seq(double_double)"
"46.3","4,694","4,694","3.35545E+07","0","double_randlc(double_*_double_*)"
"11.0","880","1,120","11","33","void_rank(int)"
"4.6","470","470","1","0","MPI_Finalize()"
"3.4","339","339","1","0","MPI_Init()"
"1.4","139","139","11","0","MPI_Alltoallv()"
"1.0","99","99","11","0","MPI_Allreduce()"
"0.2","18","18","1","2.625","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.531","0.531","1","0","MPI_Comm_dup()"
"0.0","0.517","0.517","11","0","MPI_Alltoall()"
"0.0","0.402","0.402","0.875","0","MPI_Wait()"
"0.0","0.255","0.255","1","0","MPI_Bcast()"
"0.0","0.234","0.234","2","0","MPI_Reduce()"
"0.0","0.0246","0.0246","0.125","0","int_check_timer_flag(void)"
"0.0","0.00788","0.013","1","27.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.0118","0.0118","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00513","0.00513","1","0","void_timer_start(int)"
"0.0","0.005","0.005","0.875","0","MPI_Irecv()"
"0.0","0.00487","0.00487","1","0","MPI_Comm_rank()"
"0.0","0.00413","0.00413","0.875","0","MPI_Send()"
"0.0","0.00237","0.00237","1","0","MPI_Comm_size()"
"0.0","0.00137","0.00137","7","0","void_timer_clear(int)"
"0.0","0.00075","0.00075","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
