"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00598","10,604","1","1",".TAU_application"
"100.0","0.0936","10,604","1","33.0312","int_main(int_char_**)"
"77.0","3,460","8,163","1","3.35544E+07","void_create_seq(double_double)"
"44.4","4,703","4,703","3.35545E+07","0","double_randlc(double_*_double_*)"
"13.4","937","1,420","11","33","void_rank(int)"
"4.6","491","491","1","0","MPI_Finalize()"
"3.9","411","411","1","0","MPI_Init()"
"2.8","295","295","11","0","MPI_Alltoallv()"
"1.8","186","186","11","0","MPI_Allreduce()"
"1.0","101","107","1","2.95312","void_full_verify(void)"
"0.1","6","6","2","0","MPI_Reduce()"
"0.1","6","6","0.984375","0","MPI_Wait()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","1","1","1","0","MPI_Comm_dup()"
"0.0","0.865","0.865","11","0","MPI_Alltoall()"
"0.0","0.333","0.333","1","0","MPI_Bcast()"
"0.0","0.00706","0.0131","1","32.0312","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00717","0.00717","1","0","void_timer_start(int)"
"0.0","0.00464","0.00464","0.984375","0","MPI_Irecv()"
"0.0","0.00402","0.00402","0.984375","0","MPI_Send()"
"0.0","0.00328","0.00328","0.015625","0","int_check_timer_flag(void)"
"0.0","0.00289","0.00289","1","0","MPI_Comm_rank()"
"0.0","0.00269","0.00269","1","0","MPI_Comm_size()"
"0.0","0.00136","0.00136","7","0","void_timer_clear(int)"
"0.0","0.00133","0.00133","0.015625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.000922","0.000922","1","0","void_timer_stop(int)"
"0.0","9.38E-05","9.38E-05","1","0","double_timer_read(int)"
