"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","8,601","1","1",".TAU_application"
"100.0","0.081","8,601","1","33.5","int_main(int_char_**)"
"82.4","7,088","7,088","1","0","MPI_Finalize()"
"12.0","443","1,029","1","4.1943E+06","void_create_seq(double_double)"
"6.8","585","585","4.19433E+06","0","double_randlc(double_*_double_*)"
"4.0","343","343","1","0","MPI_Init()"
"1.5","110","131","11","33","void_rank(int)"
"0.2","18","18","11","0","MPI_Alltoallv()"
"0.1","6","6","1","2.25","void_full_verify(void)"
"0.0","1","1","11","0","MPI_Allreduce()"
"0.0","0.906","0.906","1","0","void_alloc_space(void)"
"0.0","0.297","0.297","0.75","0","MPI_Wait()"
"0.0","0.223","0.223","1","0","MPI_Comm_dup()"
"0.0","0.213","0.213","1","0","MPI_Bcast()"
"0.0","0.147","0.147","11","0","MPI_Alltoall()"
"0.0","0.048","0.048","0.25","0","int_check_timer_flag(void)"
"0.0","0.038","0.038","2","0","MPI_Reduce()"
"0.0","0.0182","0.0182","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.004","0.00725","1","23.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00475","0.00475","0.75","0","MPI_Send()"
"0.0","0.004","0.004","1","0","MPI_Comm_rank()"
"0.0","0.004","0.004","1","0","void_timer_start(int)"
"0.0","0.0035","0.0035","0.75","0","MPI_Irecv()"
"0.0","0.00225","0.00225","1","0","MPI_Comm_size()"
"0.0","0.002","0.002","7","0","void_timer_clear(int)"
"0.0","0.001","0.001","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
