"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00688","6,196","1","1",".TAU_application"
"100.0","0.107","6,196","1","33.125","int_main(int_char_**)"
"66.7","1,740","4,130","1","1.67772E+07","void_create_seq(double_double)"
"38.6","2,390","2,390","1.67772E+07","0","double_randlc(double_*_double_*)"
"13.6","845","845","1","0","MPI_Finalize()"
"13.6","457","842","11","33","void_rank(int)"
"5.5","339","339","1","0","MPI_Init()"
"5.0","309","309","11","0","MPI_Allreduce()"
"1.2","74","74","11","0","MPI_Alltoallv()"
"0.6","34","35","1","2.8125","void_full_verify(void)"
"0.0","1","1","2","0","MPI_Reduce()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.68","0.68","1","0","MPI_Comm_dup()"
"0.0","0.616","0.616","11","0","MPI_Alltoall()"
"0.0","0.58","0.58","0.9375","0","MPI_Wait()"
"0.0","0.281","0.281","1","0","MPI_Bcast()"
"0.0","0.0132","0.0132","0.0625","0","int_check_timer_flag(void)"
"0.0","0.00644","0.0121","1","28.125","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00825","0.00825","1","0","void_timer_start(int)"
"0.0","0.00606","0.00606","0.0625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00519","0.00519","0.9375","0","MPI_Send()"
"0.0","0.00481","0.00481","0.9375","0","MPI_Irecv()"
"0.0","0.00369","0.00369","1","0","MPI_Comm_rank()"
"0.0","0.00337","0.00337","1","0","MPI_Comm_size()"
"0.0","0.00125","0.00125","7","0","void_timer_clear(int)"
"0.0","0.00112","0.00112","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
