"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","26,348","1","1",".TAU_application"
"100.0","0.103","26,348","1","33.5","int_main(int_char_**)"
"62.4","7,091","16,449","1","6.71089E+07","void_create_seq(double_double)"
"35.5","9,358","9,358","6.71089E+07","0","double_randlc(double_*_double_*)"
"28.1","7,395","7,395","1","0","MPI_Finalize()"
"8.0","1,766","2,100","11","33","void_rank(int)"
"1.4","363","363","1","0","MPI_Init()"
"1.1","287","287","11","0","MPI_Alltoallv()"
"0.2","46","46","11","0","MPI_Allreduce()"
"0.1","36","37","1","2.25","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.852","0.852","0.75","0","MPI_Wait()"
"0.0","0.285","0.285","1","0","MPI_Bcast()"
"0.0","0.269","0.269","1","0","MPI_Comm_dup()"
"0.0","0.138","0.138","2","0","MPI_Reduce()"
"0.0","0.13","0.13","11","0","MPI_Alltoall()"
"0.0","0.058","0.058","0.25","0","int_check_timer_flag(void)"
"0.0","0.0238","0.0238","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0055","0.0107","1","27.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.006","0.006","0.75","0","MPI_Send()"
"0.0","0.00475","0.00475","1","0","void_timer_start(int)"
"0.0","0.0045","0.0045","1","0","MPI_Comm_rank()"
"0.0","0.0045","0.0045","0.75","0","MPI_Irecv()"
"0.0","0.0025","0.0025","1","0","MPI_Comm_size()"
"0.0","0.00125","0.00125","7","0","void_timer_clear(int)"
"0.0","0.00075","0.00075","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
