"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","8,486","1","1",".TAU_application"
"100.0","22","8,486","1","61.5","MG_MPI"
"95.6","8,112","8,112","1","0","MPI_Finalize()"
"4.0","342","342","1","0","MPI_Init()"
"0.1","6","6","2","0","TIMER_START"
"0.0","0.161","1","70","1260","COMM3"
"0.0","0.0385","1","6","96","MG3P"
"0.0","0.132","0.69","2","860","ZRAN3"
"0.0","0.103","0.588","26","26","RESID"
"0.0","0.162","0.439","420","420","TAKE3"
"0.0","0.0475","0.401","24","24","PSINV"
"0.0","0.167","0.397","420","420","GIVE3"
"0.0","0.382","0.382","7","0","MPI_Bcast()"
"0.0","0.029","0.353","18","18","RPRJ3"
"0.0","0.181","0.28","420","420","READY"
"0.0","0.277","0.277","420","0","MPI_Wait()"
"0.0","0.253","0.253","6","0","MPI_Barrier()"
"0.0","0.231","0.231","420","0","MPI_Send()"
"0.0","0.216","0.216","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.165","0.165","88","0","MPI_Allreduce()"
"0.0","0.0985","0.0985","420","0","MPI_Irecv()"
"0.0","0.0885","0.0885","0.5","0","PRINT_RESULTS"
"0.0","0.0405","0.0405","22","0","ZERO3"
"0.0","0.0385","0.04","18","18","INTERP"
"0.0","0.015","0.0385","4","8","NORM2U3"
"0.0","0.038","0.038","256","0","VRANLC"
"0.0","0.0375","0.0375","319","0","RANDLC"
"0.0","0.0305","0.0305","236","0","BUBBLE"
"0.0","0.0255","0.0255","1","0","ALLOC_SPACE"
"0.0","0.025","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.007","0.0135","6","45","POWER"
"0.0","0.0055","0.0055","1","0","MPI_Reduce()"
"0.0","0.005","0.005","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","18","0","COMM3_EX"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
