"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00619","2,736","1","1",".TAU_application"
"100.0","0.444","2,736","1","110.023","MG_MPI"
"40.7","0.715","1,114","31","1271","MG3P"
"28.4","487","777","281","281","RESID"
"24.8","678","678","1","0","MPI_Init()"
"20.4","2","558","810","12801.4","COMM3"
"18.7","511","511","1","0","MPI_Finalize()"
"12.3","184","337","279","279","PSINV"
"11.2","37","306","4232.25","4232.25","GIVE3"
"9.8","268","268","4340.75","0","MPI_Send()"
"7.1","82","192","248","248","RPRJ3"
"6.5","27","179","4232.25","4232.25","TAKE3"
"6.0","162","162","4340.75","0","MPI_Wait()"
"5.6","140","153","248","248","INTERP"
"2.7","68","72","4340.75","4340.75","READY"
"1.7","15","47","2","33490.9","ZRAN3"
"1.0","26","26","356.625","0","ZERO3"
"0.5","0.144","12","248","325.5","COMM3_EX"
"0.5","8","12","4","8","NORM2U3"
"0.5","12","12","6","0","MPI_Barrier()"
"0.4","0.0411","10","108.5","108.5","TAKE3_EX"
"0.2","6","6","16384","0","VRANLC"
"0.2","5","5","88","0","MPI_Allreduce()"
"0.2","4","4","4340.75","0","MPI_Irecv()"
"0.1","2","2","16633","0","RANDLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","7","0","MPI_Bcast()"
"0.0","0.0434","0.142","108.5","108.5","GIVE3_EX"
"0.0","0.0846","0.0846","498.875","0","BUBBLE"
"0.0","0.0245","0.0427","6","118.969","POWER"
"0.0","0.0364","0.0372","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0263","0.0263","2","0","TIMER_START"
"0.0","0.0143","0.0143","1","0","MPI_Reduce()"
"0.0","0.0127","0.0127","2","0","SETUP"
"0.0","0.00484","0.00484","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00279","0.00279","17","0","TIMER_CLEAR"
"0.0","0.00154","0.00154","2","0","TIMER_STOP"
"0.0","0.00143","0.00143","0.0078125","0","PRINT_RESULTS"
"0.0","0.000555","0.000555","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1.00781","0","TIMER_READ"
