"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","1,661","1","1",".TAU_application"
"100.0","0.169","1,661","1","90.375","MG_MPI"
"59.8","994","994","1","0","MPI_Init()"
"39.9","663","663","1","0","MPI_Finalize()"
"0.1","0.247","2","88","1584","COMM3"
"0.1","0.0362","1","21","105","MG3P"
"0.1","0.192","1","528","528","TAKE3"
"0.1","0.0246","1","44","44","RESID"
"0.1","0.0163","1","42","42","PSINV"
"0.1","0.999","0.999","528","0","MPI_Wait()"
"0.0","0.642","0.642","7","0","MPI_Bcast()"
"0.0","0.0471","0.584","2","106","ZRAN3"
"0.0","0.482","0.482","88","0","MPI_Allreduce()"
"0.0","0.187","0.396","528","528","GIVE3"
"0.0","0.192","0.358","528","528","READY"
"0.0","0.343","0.343","6","0","MPI_Barrier()"
"0.0","0.209","0.209","528","0","MPI_Send()"
"0.0","0.166","0.166","528","0","MPI_Irecv()"
"0.0","0.00287","0.0771","4","8","NORM2U3"
"0.0","0.0559","0.0559","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0246","0.0253","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0238","0.0238","0.125","0","PRINT_RESULTS"
"0.0","0.0164","0.0164","2","0","TIMER_START"
"0.0","0.0103","0.0136","21","21","INTERP"
"0.0","0.00613","0.0101","6","21.25","POWER"
"0.0","0.008","0.008","1","0","MPI_Reduce()"
"0.0","0.00688","0.00688","1","0","ALLOC_SPACE"
"0.0","0.00613","0.00613","25","0","ZERO3"
"0.0","0.00487","0.00487","27.25","0","RANDLC"
"0.0","0.00337","0.00337","21","0","COMM3_EX"
"0.0","0.00325","0.00325","2","0","SETUP"
"0.0","0.00225","0.00225","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","4","0","BUBBLE"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
"0.0","0.000125","0.000125","2","0","VRANLC"
