"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00688","1,018","1","1",".TAU_application"
"100.0","0.201","1,018","1","90.375","MG_MPI"
"63.9","650","650","1","0","MPI_Finalize()"
"31.7","322","322","1","0","MPI_Init()"
"3.0","0.225","30","21","546","MG3P"
"2.5","1","25","361","6498","COMM3"
"1.8","5","18","128","128","RESID"
"1.5","1","14","2166","2166","TAKE3"
"1.3","12","12","2166","0","MPI_Wait()"
"1.1","3","11","126","126","PSINV"
"0.6","1","5","2","4629.25","ZRAN3"
"0.5","1","5","2166","2166","GIVE3"
"0.5","1","5","105","105","RPRJ3"
"0.4","3","4","2166","2166","READY"
"0.3","3","3","2166","0","MPI_Send()"
"0.3","2","2","6","0","MPI_Barrier()"
"0.1","1","1","105","105","INTERP"
"0.1","0.907","0.907","2166","0","MPI_Irecv()"
"0.1","0.716","0.716","109","0","ZERO3"
"0.1","0.618","0.618","88","0","MPI_Allreduce()"
"0.1","0.615","0.615","7","0","MPI_Bcast()"
"0.0","0.48","0.48","2048","0","VRANLC"
"0.0","0.224","0.387","4","8","NORM2U3"
"0.0","0.37","0.37","2186.5","0","RANDLC"
"0.0","0.0688","0.0688","373.25","0","BUBBLE"
"0.0","0.052","0.052","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.029","0.0293","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0278","0.0278","1","0","ALLOC_SPACE"
"0.0","0.0135","0.0261","6","72.5","POWER"
"0.0","0.0226","0.0226","105","0","COMM3_EX"
"0.0","0.0195","0.0195","2","0","TIMER_START"
"0.0","0.0176","0.0176","0.125","0","PRINT_RESULTS"
"0.0","0.0155","0.0155","1","0","MPI_Reduce()"
"0.0","0.00588","0.00588","2","0","SETUP"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.00187","0.00187","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
