"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00698","1,046","1","1",".TAU_application"
"100.0","0.135","1,046","1","90.0469","MG_MPI"
"56.4","589","589","1","0","MPI_Finalize()"
"42.6","445","445","1","0","MPI_Init()"
"0.7","0.105","6","21","336","MG3P"
"0.6","0.583","6","235","3605.25","COMM3"
"0.4","3","3","1252.5","0","MPI_Wait()"
"0.3","0.458","3","1189.5","1189.5","TAKE3"
"0.3","0.053","2","86","86","RESID"
"0.2","0.0451","2","84","84","PSINV"
"0.2","0.078","1","2","278.688","ZRAN3"
"0.1","0.464","1","1189.5","1189.5","GIVE3"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.0262","1","63","63","RPRJ3"
"0.1","0.048","1","63","63","INTERP"
"0.1","0.0458","1","63","189","COMM3_EX"
"0.1","1","1","1252.5","0","MPI_Send()"
"0.1","0.0264","0.999","63","63","TAKE3_EX"
"0.1","0.505","0.902","1252.5","1252.5","READY"
"0.1","0.88","0.88","7","0","MPI_Bcast()"
"0.1","0.74","0.74","6","0","MPI_Barrier()"
"0.0","0.397","0.397","1252.5","0","MPI_Irecv()"
"0.0","0.00428","0.179","4","8","NORM2U3"
"0.0","0.0243","0.0742","63","63","GIVE3_EX"
"0.0","0.0295","0.0301","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0261","0.0261","103.75","0","ZERO3"
"0.0","0.0204","0.0204","110.688","0","BUBBLE"
"0.0","0.0112","0.0203","6","58.7188","POWER"
"0.0","0.016","0.016","1","0","ALLOC_SPACE"
"0.0","0.0158","0.0158","100.719","0","RANDLC"
"0.0","0.0111","0.0111","1","0","MPI_Reduce()"
"0.0","0.00909","0.00909","2","0","SETUP"
"0.0","0.00905","0.00905","2","0","TIMER_START"
"0.0","0.00733","0.00733","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00558","0.00558","32","0","VRANLC"
"0.0","0.00302","0.00302","0.015625","0","PRINT_RESULTS"
"0.0","0.00281","0.00281","17","0","TIMER_CLEAR"
"0.0","0.000859","0.000859","2","0","TIMER_STOP"
"0.0","0.000422","0.000422","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000172","0.000172","1.01562","0","TIMER_READ"
