"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00666","1,911","1","1",".TAU_application"
"100.0","0.229","1,911","1","70.0469","MG_MPI"
"39.9","763","763","1","0","MPI_Finalize()"
"27.2","0.223","519","11","451","MG3P"
"21.4","207","409","101","101","RESID"
"17.7","0.833","338","290","4892.75","COMM3"
"17.0","325","325","1","0","MPI_Init()"
"11.6","17","221","1624.5","1624.5","GIVE3"
"10.6","203","203","1657.5","0","MPI_Send()"
"9.1","85","174","99","99","PSINV"
"4.7","12","89","1624.5","1624.5","TAKE3"
"4.3","41","82","88","88","RPRJ3"
"4.2","79","79","1657.5","0","MPI_Wait()"
"4.0","20","75","2","66417.1","ZRAN3"
"2.3","40","44","88","88","INTERP"
"1.4","26","27","1657.5","1657.5","READY"
"1.2","23","23","6","0","MPI_Barrier()"
"1.2","22","22","111.25","0","ZERO3"
"0.9","11","17","4","8","NORM2U3"
"0.6","11","11","32768","0","VRANLC"
"0.4","6","6","88","0","MPI_Allreduce()"
"0.3","4","4","33141.4","0","RANDLC"
"0.2","0.046","3","88","99","COMM3_EX"
"0.1","0.0145","2","33","33","TAKE3_EX"
"0.1","1","1","1657.5","0","MPI_Irecv()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","0.894","0.894","7","0","MPI_Bcast()"
"0.0","0.0916","0.0916","529.125","0","BUBBLE"
"0.0","0.0154","0.0402","33","33","GIVE3_EX"
"0.0","0.019","0.0356","6","115.438","POWER"
"0.0","0.0283","0.029","1","2","GET_ACTIVE_NPROCS"
"0.0","0.028","0.028","2","0","TIMER_START"
"0.0","0.0125","0.0125","1","0","MPI_Reduce()"
"0.0","0.00863","0.00863","2","0","SETUP"
"0.0","0.00698","0.00698","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00277","0.00277","17","0","TIMER_CLEAR"
"0.0","0.00255","0.00255","0.015625","0","PRINT_RESULTS"
"0.0","0.00159","0.00159","2","0","TIMER_STOP"
"0.0","0.000391","0.000391","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1.01562","0","TIMER_READ"
