"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00877","1,151","1","1",".TAU_application"
"100.0","0.155","1,151","1","100.047","MG_MPI"
"51.7","595","595","1","0","MPI_Finalize()"
"45.6","525","525","1","0","MPI_Init()"
"2.2","0.17","24","26","546","MG3P"
"2.1","0.932","24","368","5850.5","COMM3"
"1.7","19","19","2013","0","MPI_Wait()"
"1.7","0.776","19","1935","1935","TAKE3"
"1.2","0.0676","13","104","104","RPRJ3"
"0.5","0.196","5","132","132","RESID"
"0.4","0.128","4","130","130","PSINV"
"0.2","0.781","2","1935","1935","GIVE3"
"0.2","0.124","1","2","562.781","ZRAN3"
"0.2","0.104","1","104","104","INTERP"
"0.1","0.0575","1","104","234","COMM3_EX"
"0.1","1","1","2013","0","MPI_Send()"
"0.1","0.842","1","2013","2013","READY"
"0.1","0.0312","1","78","78","TAKE3_EX"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.967","0.967","7","0","MPI_Bcast()"
"0.1","0.648","0.648","2013","0","MPI_Irecv()"
"0.0","0.00848","0.251","4","8","NORM2U3"
"0.0","0.0324","0.0887","78","78","GIVE3_EX"
"0.0","0.0595","0.0595","153.5","0","ZERO3"
"0.0","0.0361","0.0361","194.781","0","BUBBLE"
"0.0","0.0353","0.0353","216.062","0","RANDLC"
"0.0","0.0261","0.0267","1","2","GET_ACTIVE_NPROCS"
"0.0","0.013","0.0246","6","70.0625","POWER"
"0.0","0.023","0.023","128","0","VRANLC"
"0.0","0.0153","0.0153","1","0","ALLOC_SPACE"
"0.0","0.0112","0.0112","1","0","MPI_Reduce()"
"0.0","0.00933","0.00933","2","0","TIMER_START"
"0.0","0.00847","0.00847","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00741","0.00741","2","0","SETUP"
"0.0","0.00294","0.00294","0.015625","0","PRINT_RESULTS"
"0.0","0.00278","0.00278","17","0","TIMER_CLEAR"
"0.0","0.00117","0.00117","2","0","TIMER_STOP"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.01562","0","TIMER_READ"
