"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","7,915","1","1",".TAU_application"
"100.0","0.308","7,915","1","101.5","MG_MPI"
"95.7","7,578","7,578","1","0","MPI_Finalize()"
"4.2","329","329","1","0","MPI_Init()"
"0.1","0.125","4","26","416","MG3P"
"0.1","0.62","4","290","5220","COMM3"
"0.0","0.36","2","106","106","RESID"
"0.0","0.209","1","104","104","PSINV"
"0.0","0.609","1","1740","1740","TAKE3"
"0.0","0.619","1","1740","1740","GIVE3"
"0.0","0.0975","1","78","78","RPRJ3"
"0.0","0.676","1","1740","1740","READY"
"0.0","0.118","1","2","860","ZRAN3"
"0.0","0.879","0.879","1740","0","MPI_Wait()"
"0.0","0.791","0.791","1740","0","MPI_Send()"
"0.0","0.579","0.579","6","0","MPI_Barrier()"
"0.0","0.388","0.388","7","0","MPI_Bcast()"
"0.0","0.385","0.385","1740","0","MPI_Irecv()"
"0.0","0.222","0.222","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.182","0.182","88","0","MPI_Allreduce()"
"0.0","0.126","0.14","78","78","INTERP"
"0.0","0.058","0.058","0.5","0","PRINT_RESULTS"
"0.0","0.058","0.058","82","0","ZERO3"
"0.0","0.039","0.039","236","0","BUBBLE"
"0.0","0.039","0.039","319","0","RANDLC"
"0.0","0.0385","0.0385","256","0","VRANLC"
"0.0","0.012","0.0365","4","8","NORM2U3"
"0.0","0.0265","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0245","0.0245","1","0","ALLOC_SPACE"
"0.0","0.017","0.017","2","0","TIMER_START"
"0.0","0.014","0.014","78","0","COMM3_EX"
"0.0","0.0075","0.013","6","45","POWER"
"0.0","0.0065","0.0065","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
