"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00925","8,554","1","1",".TAU_application"
"100.0","0.236","8,554","1","90.75","MG_MPI"
"95.5","8,168","8,168","1","0","MPI_Finalize()"
"4.3","366","366","1","0","MPI_Init()"
"0.2","0.197","13","21","441","MG3P"
"0.2","0.928","13","298","5364","COMM3"
"0.1","1","7","107","107","RESID"
"0.1","0.799","5","105","105","PSINV"
"0.1","1","5","1788","1788","GIVE3"
"0.0","1","4","1788","1788","TAKE3"
"0.0","4","4","1788","0","MPI_Send()"
"0.0","0.308","3","84","84","RPRJ3"
"0.0","2","3","1788","1788","READY"
"0.0","3","3","1788","0","MPI_Wait()"
"0.0","0.302","1","2","1453.5","ZRAN3"
"0.0","0.674","0.674","1788","0","MPI_Irecv()"
"0.0","0.601","0.601","7","0","MPI_Bcast()"
"0.0","0.398","0.398","88","0","MPI_Allreduce()"
"0.0","0.373","0.387","84","84","INTERP"
"0.0","0.344","0.344","6","0","MPI_Barrier()"
"0.0","0.194","0.194","88","0","ZERO3"
"0.0","0.059","0.13","4","8","NORM2U3"
"0.0","0.123","0.123","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.122","0.122","512","0","VRANLC"
"0.0","0.102","0.102","606","0","RANDLC"
"0.0","0.0563","0.0563","301.5","0","BUBBLE"
"0.0","0.0445","0.0445","0.25","0","PRINT_RESULTS"
"0.0","0.0312","0.0323","1","2","GET_ACTIVE_NPROCS"
"0.0","0.027","0.027","1","0","ALLOC_SPACE"
"0.0","0.0135","0.0235","6","60","POWER"
"0.0","0.0145","0.0145","84","0","COMM3_EX"
"0.0","0.0115","0.0115","2","0","SETUP"
"0.0","0.0103","0.0103","1","0","MPI_Reduce()"
"0.0","0.00925","0.00925","2","0","TIMER_START"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0","0","1.25","0","TIMER_READ"
