"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","2,020","1","1",".TAU_application"
"100.0","0.177","2,020","1","70.375","MG_MPI"
"68.3","1,380","1,380","1","0","MPI_Init()"
"31.3","633","633","1","0","MPI_Finalize()"
"0.2","0.326","3","125","2250","COMM3"
"0.2","0.0622","3","11","176","MG3P"
"0.1","0.297","2","750","750","TAKE3"
"0.1","1","1","750","0","MPI_Wait()"
"0.1","0.0795","1","46","46","RESID"
"0.1","0.049","1","44","44","PSINV"
"0.0","0.0243","0.966","33","33","RPRJ3"
"0.0","0.279","0.963","750","750","GIVE3"
"0.0","0.928","0.928","7","0","MPI_Bcast()"
"0.0","0.123","0.848","2","570.25","ZRAN3"
"0.0","0.685","0.685","750","0","MPI_Send()"
"0.0","0.304","0.529","750","750","READY"
"0.0","0.463","0.463","88","0","MPI_Allreduce()"
"0.0","0.412","0.412","6","0","MPI_Barrier()"
"0.0","0.225","0.225","750","0","MPI_Irecv()"
"0.0","0.0717","0.0717","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.00775","0.0634","4","8","NORM2U3"
"0.0","0.0426","0.0475","33","33","INTERP"
"0.0","0.0354","0.0359","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0326","0.0326","202.25","0","BUBBLE"
"0.0","0.0275","0.0275","198","0","RANDLC"
"0.0","0.0249","0.0249","37","0","ZERO3"
"0.0","0.0213","0.0213","128","0","VRANLC"
"0.0","0.0177","0.0177","1","0","ALLOC_SPACE"
"0.0","0.00962","0.0164","6","52","POWER"
"0.0","0.0152","0.0152","0.125","0","PRINT_RESULTS"
"0.0","0.00962","0.00962","1","0","MPI_Reduce()"
"0.0","0.007","0.007","2","0","SETUP"
"0.0","0.007","0.007","2","0","TIMER_START"
"0.0","0.00487","0.00487","33","0","COMM3_EX"
"0.0","0.00325","0.00325","17","0","TIMER_CLEAR"
"0.0","0.00137","0.00137","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.125","0","TIMER_READ"
