"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0291","1,501","1","1",".TAU_application"
"100.0","0.266","1,501","1","150.012","MG_MPI"
"62.0","931","931","1","0","MPI_Init()"
"33.7","506","506","1","0","MPI_Finalize()"
"3.4","0.563","50","51","1581","MG3P"
"2.7","2","41","1024","14801.4","COMM3"
"1.9","29","29","5066.62","0","MPI_Wait()"
"1.6","2","24","4862.62","4862.62","TAKE3"
"1.4","3","20","359","359","RESID"
"1.0","1","15","357","357","PSINV"
"0.7","0.691","9","306","306","RPRJ3"
"0.6","0.869","9","306","306","INTERP"
"0.5","0.16","8","306","612","COMM3_EX"
"0.5","0.0828","7","204","204","TAKE3_EX"
"0.5","5","7","5066.62","5066.62","READY"
"0.5","2","7","4862.62","4862.62","GIVE3"
"0.3","4","4","5066.62","0","MPI_Send()"
"0.2","0.398","3","2","1462.27","ZRAN3"
"0.2","2","2","6","0","MPI_Barrier()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","1","1","5066.62","0","MPI_Irecv()"
"0.1","1","1","7","0","MPI_Bcast()"
"0.0","0.366","0.366","523.562","0","ZERO3"
"0.0","0.0562","0.358","4","8","NORM2U3"
"0.0","0.0858","0.278","204","204","GIVE3_EX"
"0.0","0.111","0.111","512","0","VRANLC"
"0.0","0.103","0.103","642.844","0","RANDLC"
"0.0","0.0575","0.0575","310.266","0","BUBBLE"
"0.0","0.0166","0.0319","6","96.8438","POWER"
"0.0","0.0293","0.03","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0253","0.0253","1","0","ALLOC_SPACE"
"0.0","0.024","0.024","2","0","SETUP"
"0.0","0.0137","0.0137","2","0","TIMER_START"
"0.0","0.0129","0.0129","1","0","MPI_Reduce()"
"0.0","0.00276","0.00276","17","0","TIMER_CLEAR"
"0.0","0.00196","0.00196","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00107","0.00107","2","0","TIMER_STOP"
"0.0","0.000465","0.000465","0.00390625","0","PRINT_RESULTS"
"0.0","0.000422","0.000422","1","0","MPI_Comm_size()"
"0.0","0.000242","0.000242","1","0","MPI_Comm_rank()"
"0.0","0.000129","0.000129","1.00391","0","TIMER_READ"
