"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00611","2,333","1","1",".TAU_application"
"100.0","0.451","2,333","1","110.012","MG_MPI"
"42.0","979","979","1","0","MPI_Init()"
"26.4","0.649","616","31","1271","MG3P"
"21.9","512","512","1","0","MPI_Finalize()"
"17.6","252","409","281","281","RESID"
"14.2","1","332","810","12373.2","COMM3"
"8.0","87","187","279","279","PSINV"
"6.2","19","144","4081.12","4081.12","GIVE3"
"5.4","125","125","4205.12","0","MPI_Send()"
"5.2","14","120","4081.12","4081.12","TAKE3"
"5.1","119","119","4205.12","0","MPI_Wait()"
"4.7","38","110","248","248","RPRJ3"
"3.6","68","84","248","248","INTERP"
"2.9","63","66","4205.12","4205.12","READY"
"1.2","7","26","2","17079.8","ZRAN3"
"0.7","0.149","15","248","372","COMM3_EX"
"0.6","0.0466","13","124","124","TAKE3_EX"
"0.5","12","12","381.812","0","ZERO3"
"0.4","4","8","4","8","NORM2U3"
"0.3","6","6","6","0","MPI_Barrier()"
"0.3","5","5","88","0","MPI_Allreduce()"
"0.1","3","3","8192","0","VRANLC"
"0.1","3","3","4205.12","0","MPI_Irecv()"
"0.1","1","1","8442.27","0","RANDLC"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","0.945","0.945","7","0","MPI_Bcast()"
"0.0","0.048","0.217","124","124","GIVE3_EX"
"0.0","0.0864","0.0864","471.828","0","BUBBLE"
"0.0","0.0229","0.0423","6","120.266","POWER"
"0.0","0.0295","0.0302","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0269","0.0269","2","0","TIMER_START"
"0.0","0.0156","0.0156","2","0","SETUP"
"0.0","0.0141","0.0141","1","0","MPI_Reduce()"
"0.0","0.0032","0.0032","17","0","TIMER_CLEAR"
"0.0","0.0018","0.0018","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00156","0.00156","2","0","TIMER_STOP"
"0.0","0.000687","0.000687","0.00390625","0","PRINT_RESULTS"
"0.0","0.00048","0.00048","1","0","MPI_Comm_size()"
"0.0","0.000211","0.000211","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1.00391","0","TIMER_READ"
