"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00609","1,344","1","1",".TAU_application"
"100.0","0.443","1,344","1","110.023","MG_MPI"
"45.7","614","614","1","0","MPI_Init()"
"38.1","511","511","1","0","MPI_Finalize()"
"11.8","0.429","158","31","1116","MG3P"
"8.7","1","116","717","11127.4","COMM3"
"8.3","50","111","250","250","RESID"
"3.7","15","49","248","248","PSINV"
"3.7","5","49","3674.25","3674.25","TAKE3"
"3.6","48","48","3782.75","0","MPI_Wait()"
"3.6","6","48","3674.25","3674.25","GIVE3"
"3.2","42","42","3782.75","0","MPI_Send()"
"1.8","5","24","217","217","RPRJ3"
"1.2","14","16","3782.75","3782.75","READY"
"1.2","10","15","217","217","INTERP"
"0.7","1","9","2","8767.95","ZRAN3"
"0.4","0.11","5","217","325.5","COMM3_EX"
"0.4","0.0439","4","108.5","108.5","TAKE3_EX"
"0.3","3","3","325.625","0","ZERO3"
"0.2","2","2","6","0","MPI_Barrier()"
"0.2","2","2","88","0","MPI_Allreduce()"
"0.2","2","2","3782.75","0","MPI_Irecv()"
"0.1","0.757","1","4","8","NORM2U3"
"0.1","1","1","4096","0","VRANLC"
"0.1","0.852","0.852","7","0","MPI_Bcast()"
"0.1","0.675","0.675","4269.3","0","RANDLC"
"0.0","0.0452","0.147","108.5","108.5","GIVE3_EX"
"0.0","0.0751","0.0751","415.953","0","BUBBLE"
"0.0","0.0193","0.036","6","107.297","POWER"
"0.0","0.0293","0.03","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0283","0.0283","1","0","ALLOC_SPACE"
"0.0","0.015","0.015","2","0","SETUP"
"0.0","0.0139","0.0139","1","0","MPI_Reduce()"
"0.0","0.00998","0.00998","2","0","TIMER_START"
"0.0","0.00331","0.00331","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00287","0.00287","17","0","TIMER_CLEAR"
"0.0","0.00138","0.00138","2","0","TIMER_STOP"
"0.0","0.00113","0.00113","0.0078125","0","PRINT_RESULTS"
"0.0","0.000445","0.000445","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","7.03E-05","7.03E-05","1.00781","0","TIMER_READ"
