"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00725","8,605","1","1",".TAU_application"
"100.0","0.204","8,605","1","90.75","MG_MPI"
"95.9","8,248","8,248","1","0","MPI_Finalize()"
"4.1","352","352","1","0","MPI_Init()"
"0.0","0.282","2","88","1584","COMM3"
"0.0","0.042","1","21","105","MG3P"
"0.0","0.0182","1","44","44","RESID"
"0.0","0.229","1","528","528","TAKE3"
"0.0","0.0187","1","42","42","PSINV"
"0.0","0.907","0.907","528","0","MPI_Wait()"
"0.0","0.522","0.522","7","0","MPI_Bcast()"
"0.0","0.0532","0.507","2","110","ZRAN3"
"0.0","0.217","0.476","528","528","GIVE3"
"0.0","0.217","0.381","528","528","READY"
"0.0","0.342","0.342","88","0","MPI_Allreduce()"
"0.0","0.259","0.259","528","0","MPI_Send()"
"0.0","0.163","0.163","528","0","MPI_Irecv()"
"0.0","0.127","0.127","6","0","MPI_Barrier()"
"0.0","0.113","0.113","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.004","0.042","4","8","NORM2U3"
"0.0","0.0343","0.0343","0.25","0","PRINT_RESULTS"
"0.0","0.027","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0195","0.0195","2","0","TIMER_START"
"0.0","0.0115","0.0173","21","21","INTERP"
"0.0","0.00525","0.01","6","20","POWER"
"0.0","0.00825","0.00825","1","0","MPI_Reduce()"
"0.0","0.008","0.008","25","0","ZERO3"
"0.0","0.006","0.006","1","0","ALLOC_SPACE"
"0.0","0.00575","0.00575","21","0","COMM3_EX"
"0.0","0.00575","0.00575","26","0","RANDLC"
"0.0","0.0035","0.0035","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","8","0","BUBBLE"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.00075","0.00075","2","0","VRANLC"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
