"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","9,268","1","1",".TAU_application"
"100.0","0.0762","9,268","1","33.5","int_main(int_char_**)"
"94.7","8,781","8,781","1","0","MPI_Finalize()"
"3.9","359","359","1","0","MPI_Init()"
"1.0","41","90","1","262144","void_create_seq(double_double)"
"0.5","48","48","262164","0","double_randlc(double_*_double_*)"
"0.4","4","36","11","33","void_rank(int)"
"0.3","28","28","11","0","MPI_Allreduce()"
"0.0","1","1","11","0","MPI_Alltoall()"
"0.0","1","1","11","0","MPI_Alltoallv()"
"0.0","0.274","0.274","1","0","MPI_Bcast()"
"0.0","0.228","0.228","1","0","MPI_Comm_dup()"
"0.0","0.196","0.213","1","2.25","void_full_verify(void)"
"0.0","0.0635","0.0635","0.25","0","int_check_timer_flag(void)"
"0.0","0.0232","0.0232","1","0","void_alloc_space(void)"
"0.0","0.0217","0.0217","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.018","0.018","2","0","MPI_Reduce()"
"0.0","0.0143","0.0143","0.75","0","MPI_Wait()"
"0.0","0.004","0.00825","1","19.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.004","0.004","1","0","MPI_Comm_rank()"
"0.0","0.003","0.003","1","0","void_timer_start(int)"
"0.0","0.00275","0.00275","1","0","MPI_Comm_size()"
"0.0","0.0015","0.0015","0.75","0","MPI_Irecv()"
"0.0","0.0015","0.0015","0.75","0","MPI_Send()"
"0.0","0.00075","0.00075","7","0","void_timer_clear(int)"
"0.0","0.0005","0.0005","1","0","void_timer_stop(int)"
"0.0","0.00025","0.00025","1","0","double_timer_read(int)"
