"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00694","1,421","1","1",".TAU_application"
"100.0","0.0702","1,421","1","33.0625","int_main(int_char_**)"
"51.0","724","724","1","0","MPI_Init()"
"44.1","626","626","1","0","MPI_Finalize()"
"3.0","19","42","1","131072","void_create_seq(double_double)"
"1.8","1","26","11","33","void_rank(int)"
"1.6","22","22","131095","0","double_randlc(double_*_double_*)"
"1.4","19","19","11","0","MPI_Allreduce()"
"0.2","3","3","11","0","MPI_Alltoallv()"
"0.1","1","1","1","0","MPI_Comm_dup()"
"0.0","0.623","0.623","11","0","MPI_Alltoall()"
"0.0","0.292","0.292","1","0","MPI_Bcast()"
"0.0","0.109","0.131","1","2.90625","void_full_verify(void)"
"0.0","0.0302","0.0302","2","0","MPI_Reduce()"
"0.0","0.021","0.021","1","0","void_alloc_space(void)"
"0.0","0.0178","0.0178","0.96875","0","MPI_Wait()"
"0.0","0.00522","0.00959","1","22.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00609","0.00609","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00356","0.00356","1","0","void_timer_start(int)"
"0.0","0.00328","0.00328","1","0","MPI_Comm_rank()"
"0.0","0.00256","0.00256","0.96875","0","MPI_Send()"
"0.0","0.00253","0.00253","1","0","MPI_Comm_size()"
"0.0","0.00247","0.00247","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00175","0.00175","0.96875","0","MPI_Irecv()"
"0.0","0.0015","0.0015","7","0","void_timer_clear(int)"
"0.0","0.000625","0.000625","1","0","void_timer_stop(int)"
"0.0","0.000156","0.000156","1","0","double_timer_read(int)"
