"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","1,526","1","1",".TAU_application"
"100.0","0.082","1,526","1","33.125","int_main(int_char_**)"
"55.7","849","849","1","0","MPI_Finalize()"
"21.9","333","333","1","0","MPI_Init()"
"18.2","119","278","1","1.04858E+06","void_create_seq(double_double)"
"10.4","158","158","1.0486E+06","0","double_randlc(double_*_double_*)"
"4.0","20","61","11","33","void_rank(int)"
"2.1","31","31","11","0","MPI_Allreduce()"
"0.6","8","8","11","0","MPI_Alltoallv()"
"0.1","1","1","1","0","MPI_Comm_dup()"
"0.1","1","1","1","2.8125","void_full_verify(void)"
"0.0","0.53","0.53","11","0","MPI_Alltoall()"
"0.0","0.307","0.307","1","0","MPI_Bcast()"
"0.0","0.0861","0.0861","2","0","MPI_Reduce()"
"0.0","0.0772","0.0772","0.9375","0","MPI_Wait()"
"0.0","0.0214","0.0214","1","0","void_alloc_space(void)"
"0.0","0.0133","0.0133","0.0625","0","int_check_timer_flag(void)"
"0.0","0.00637","0.0109","1","24.125","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00681","0.00681","0.0625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00419","0.00419","1","0","void_timer_start(int)"
"0.0","0.00313","0.00313","1","0","MPI_Comm_rank()"
"0.0","0.00294","0.00294","0.9375","0","MPI_Send()"
"0.0","0.00244","0.00244","1","0","MPI_Comm_size()"
"0.0","0.00187","0.00187","0.9375","0","MPI_Irecv()"
"0.0","0.00137","0.00137","7","0","void_timer_clear(int)"
"0.0","0.000812","0.000812","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
