"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","10,694","1","1",".TAU_application"
"100.0","0.106","10,694","1","33.25","int_main(int_char_**)"
"78.9","3,671","8,441","1","3.35544E+07","void_create_seq(double_double)"
"44.6","4,769","4,769","3.35545E+07","0","double_randlc(double_*_double_*)"
"11.9","999","1,275","11","33","void_rank(int)"
"5.8","623","623","1","0","MPI_Finalize()"
"3.1","327","327","1","0","MPI_Init()"
"1.4","145","145","11","0","MPI_Alltoallv()"
"1.2","129","129","11","0","MPI_Allreduce()"
"0.2","23","24","1","2.625","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.716","0.716","1","0","MPI_Comm_dup()"
"0.0","0.564","0.564","11","0","MPI_Alltoall()"
"0.0","0.493","0.493","0.875","0","MPI_Wait()"
"0.0","0.34","0.34","2","0","MPI_Reduce()"
"0.0","0.28","0.28","1","0","MPI_Bcast()"
"0.0","0.029","0.029","0.125","0","int_check_timer_flag(void)"
"0.0","0.0085","0.0151","1","27.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.015","0.015","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00688","0.00688","1","0","void_timer_start(int)"
"0.0","0.00675","0.00675","0.875","0","MPI_Irecv()"
"0.0","0.00387","0.00387","0.875","0","MPI_Send()"
"0.0","0.00287","0.00287","1","0","MPI_Comm_rank()"
"0.0","0.00225","0.00225","1","0","MPI_Comm_size()"
"0.0","0.00175","0.00175","7","0","void_timer_clear(int)"
"0.0","0.00125","0.00125","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
