"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00731","1,231","1","1",".TAU_application"
"100.0","0.0757","1,231","1","33.0625","int_main(int_char_**)"
"50.6","622","622","1","0","MPI_Finalize()"
"28.4","349","349","1","0","MPI_Init()"
"12.0","65","148","1","524288","void_create_seq(double_double)"
"8.8","7","108","11","33","void_rank(int)"
"7.6","93","93","11","0","MPI_Allreduce()"
"6.7","82","82","524313","0","double_randlc(double_*_double_*)"
"0.6","7","7","11","0","MPI_Alltoallv()"
"0.1","1","1","1","0","MPI_Comm_dup()"
"0.1","0.669","0.669","11","0","MPI_Alltoall()"
"0.0","0.399","0.456","1","2.90625","void_full_verify(void)"
"0.0","0.284","0.284","1","0","MPI_Bcast()"
"0.0","0.0579","0.0579","2","0","MPI_Reduce()"
"0.0","0.0523","0.0523","0.96875","0","MPI_Wait()"
"0.0","0.0216","0.0216","1","0","void_alloc_space(void)"
"0.0","0.00481","0.00956","1","24.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00631","0.00631","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00413","0.00413","1","0","void_timer_start(int)"
"0.0","0.00394","0.00394","1","0","MPI_Comm_rank()"
"0.0","0.00272","0.00272","0.96875","0","MPI_Send()"
"0.0","0.00247","0.00247","1","0","MPI_Comm_size()"
"0.0","0.00231","0.00231","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00203","0.00203","0.96875","0","MPI_Irecv()"
"0.0","0.00134","0.00134","7","0","void_timer_clear(int)"
"0.0","0.000594","0.000594","1","0","void_timer_stop(int)"
"0.0","0.000156","0.000156","1","0","double_timer_read(int)"
