"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00636","1,200","1","1",".TAU_application"
"100.0","0.0711","1,200","1","33.0312","int_main(int_char_**)"
"33.8","406","406","1","0","MPI_Finalize()"
"33.5","401","401","1","0","MPI_Init()"
"22.8","117","273","1","1.04858E+06","void_create_seq(double_double)"
"13.0","155","155","1.0486E+06","0","double_randlc(double_*_double_*)"
"9.7","25","116","11","33","void_rank(int)"
"6.0","71","71","11","0","MPI_Allreduce()"
"1.6","18","18","11","0","MPI_Alltoallv()"
"0.1","0.782","0.964","1","2.95312","void_full_verify(void)"
"0.1","0.948","0.948","11","0","MPI_Alltoall()"
"0.1","0.913","0.913","1","0","MPI_Comm_dup()"
"0.0","0.282","0.282","1","0","MPI_Bcast()"
"0.0","0.176","0.176","0.984375","0","MPI_Wait()"
"0.0","0.158","0.158","2","0","MPI_Reduce()"
"0.0","0.0199","0.0199","1","0","void_alloc_space(void)"
"0.0","0.00584","0.0105","1","27.0312","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00483","0.00483","1","0","void_timer_start(int)"
"0.0","0.00303","0.00303","0.015625","0","int_check_timer_flag(void)"
"0.0","0.00297","0.00297","1","0","MPI_Comm_rank()"
"0.0","0.00297","0.00297","0.984375","0","MPI_Send()"
"0.0","0.00287","0.00287","1","0","MPI_Comm_size()"
"0.0","0.00239","0.00239","0.984375","0","MPI_Irecv()"
"0.0","0.00125","0.00125","7","0","void_timer_clear(int)"
"0.0","0.00116","0.00116","0.015625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.000703","0.000703","1","0","void_timer_stop(int)"
"0.0","7.81E-05","7.81E-05","1","0","double_timer_read(int)"
