"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","14,455","1","1",".TAU_application"
"100.0","0.0872","14,455","1","33.5","int_main(int_char_**)"
"64.8","9,370","9,370","1","0","MPI_Finalize()"
"28.8","1,816","4,164","1","1.67772E+07","void_create_seq(double_double)"
"16.2","2,348","2,348","1.67772E+07","0","double_randlc(double_*_double_*)"
"3.9","487","563","11","33","void_rank(int)"
"2.4","342","342","1","0","MPI_Init()"
"0.5","72","72","11","0","MPI_Alltoallv()"
"0.1","11","11","1","2.25","void_full_verify(void)"
"0.0","3","3","11","0","MPI_Allreduce()"
"0.0","0.912","0.912","1","0","void_alloc_space(void)"
"0.0","0.229","0.229","1","0","MPI_Bcast()"
"0.0","0.21","0.21","1","0","MPI_Comm_dup()"
"0.0","0.161","0.161","11","0","MPI_Alltoall()"
"0.0","0.129","0.129","0.75","0","MPI_Wait()"
"0.0","0.0537","0.0537","0.25","0","int_check_timer_flag(void)"
"0.0","0.0232","0.0232","2","0","MPI_Reduce()"
"0.0","0.0217","0.0217","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0035","0.00775","1","25.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00425","0.00425","0.75","0","MPI_Irecv()"
"0.0","0.00425","0.00425","1","0","void_timer_start(int)"
"0.0","0.0035","0.0035","1","0","MPI_Comm_rank()"
"0.0","0.003","0.003","0.75","0","MPI_Send()"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.001","0.001","1","0","void_timer_stop(int)"
"0.0","0.00075","0.00075","7","0","void_timer_clear(int)"
"0.0","0.00025","0.00025","1","0","double_timer_read(int)"
