"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00694","5,037","1","1",".TAU_application"
"100.0","0.094","5,037","1","33.0625","int_main(int_char_**)"
"43.3","948","2,180","1","8.38861E+06","void_create_seq(double_double)"
"31.5","224","1,587","11","33","void_rank(int)"
"26.0","1,307","1,307","11","0","MPI_Allreduce()"
"24.5","1,232","1,232","8.38864E+06","0","double_randlc(double_*_double_*)"
"17.1","861","861","1","0","MPI_Finalize()"
"7.7","385","385","1","0","MPI_Init()"
"1.1","55","55","11","0","MPI_Alltoallv()"
"0.4","16","17","1","2.90625","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","1","1","2","0","MPI_Reduce()"
"0.0","0.996","0.996","1","0","MPI_Comm_dup()"
"0.0","0.824","0.824","0.96875","0","MPI_Wait()"
"0.0","0.778","0.778","11","0","MPI_Alltoall()"
"0.0","0.331","0.331","1","0","MPI_Bcast()"
"0.0","0.006","0.0114","1","28.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00647","0.00647","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00619","0.00619","1","0","void_timer_start(int)"
"0.0","0.00475","0.00475","0.96875","0","MPI_Irecv()"
"0.0","0.00472","0.00472","0.96875","0","MPI_Send()"
"0.0","0.00428","0.00428","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00287","0.00287","1","0","MPI_Comm_rank()"
"0.0","0.00284","0.00284","1","0","MPI_Comm_size()"
"0.0","0.00147","0.00147","7","0","void_timer_clear(int)"
"0.0","0.000906","0.000906","1","0","void_timer_stop(int)"
"0.0","0.000156","0.000156","1","0","double_timer_read(int)"
