"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","1,369","1","1",".TAU_application"
"100.0","0.0818","1,369","1","33.25","int_main(int_char_**)"
"52.6","720","720","1","0","MPI_Init()"
"44.6","610","610","1","0","MPI_Finalize()"
"2.3","13","31","1","131072","void_create_seq(double_double)"
"1.3","18","18","131092","0","double_randlc(double_*_double_*)"
"0.4","1","5","11","33","void_rank(int)"
"0.1","1","1","11","0","MPI_Allreduce()"
"0.1","1","1","11","0","MPI_Alltoallv()"
"0.0","0.497","0.497","1","0","MPI_Comm_dup()"
"0.0","0.454","0.454","11","0","MPI_Alltoall()"
"0.0","0.26","0.26","1","0","MPI_Bcast()"
"0.0","0.167","0.194","1","2.625","void_full_verify(void)"
"0.0","0.026","0.026","0.125","0","int_check_timer_flag(void)"
"0.0","0.0231","0.0231","0.875","0","MPI_Wait()"
"0.0","0.0227","0.0227","2","0","MPI_Reduce()"
"0.0","0.0171","0.0171","1","0","void_alloc_space(void)"
"0.0","0.00962","0.00962","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.005","0.008","1","19.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00313","0.00313","1","0","MPI_Comm_rank()"
"0.0","0.0025","0.0025","1","0","void_timer_start(int)"
"0.0","0.00225","0.00225","1","0","MPI_Comm_size()"
"0.0","0.00187","0.00187","0.875","0","MPI_Send()"
"0.0","0.0015","0.0015","0.875","0","MPI_Irecv()"
"0.0","0.00125","0.00125","7","0","void_timer_clear(int)"
"0.0","0.000375","0.000375","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
