"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","2,729","1","1",".TAU_application"
"100.0","0.0978","2,729","1","33.125","int_main(int_char_**)"
"39.2","463","1,070","1","4.1943E+06","void_create_seq(double_double)"
"28.7","783","783","1","0","MPI_Finalize()"
"22.2","606","606","4.19433E+06","0","double_randlc(double_*_double_*)"
"20.1","117","548","11","33","void_rank(int)"
"14.9","405","405","11","0","MPI_Allreduce()"
"11.8","321","321","1","0","MPI_Init()"
"0.9","24","24","11","0","MPI_Alltoallv()"
"0.1","2","2","1","2.8125","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.794","0.794","1","0","MPI_Comm_dup()"
"0.0","0.614","0.614","11","0","MPI_Alltoall()"
"0.0","0.335","0.335","1","0","MPI_Bcast()"
"0.0","0.17","0.17","2","0","MPI_Reduce()"
"0.0","0.119","0.119","0.9375","0","MPI_Wait()"
"0.0","0.0155","0.0155","0.0625","0","int_check_timer_flag(void)"
"0.0","0.007","0.0116","1","26.125","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00606","0.00606","0.0625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.006","0.006","1","0","void_timer_start(int)"
"0.0","0.00444","0.00444","0.9375","0","MPI_Irecv()"
"0.0","0.00394","0.00394","0.9375","0","MPI_Send()"
"0.0","0.00325","0.00325","1","0","MPI_Comm_rank()"
"0.0","0.0025","0.0025","1","0","MPI_Comm_size()"
"0.0","0.00112","0.00112","7","0","void_timer_clear(int)"
"0.0","0.00106","0.00106","1","0","void_timer_stop(int)"
"0.0","0.000188","0.000188","1","0","double_timer_read(int)"
