"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","10,685","1","1",".TAU_application"
"100.0","0.101","10,685","1","33.5","int_main(int_char_**)"
"53.0","5,660","5,660","1","0","MPI_Finalize()"
"38.4","1,768","4,102","1","1.67772E+07","void_create_seq(double_double)"
"21.8","2,334","2,334","1.67772E+07","0","double_randlc(double_*_double_*)"
"4.9","445","525","11","33","void_rank(int)"
"3.3","353","353","1","0","MPI_Init()"
"0.7","75","75","11","0","MPI_Alltoallv()"
"0.4","39","40","1","2.25","void_full_verify(void)"
"0.0","5","5","11","0","MPI_Allreduce()"
"0.0","0.928","0.928","1","0","void_alloc_space(void)"
"0.0","0.666","0.666","0.75","0","MPI_Wait()"
"0.0","0.231","0.231","1","0","MPI_Bcast()"
"0.0","0.221","0.221","1","0","MPI_Comm_dup()"
"0.0","0.143","0.143","11","0","MPI_Alltoall()"
"0.0","0.0517","0.0517","0.25","0","int_check_timer_flag(void)"
"0.0","0.0208","0.0208","2","0","MPI_Reduce()"
"0.0","0.02","0.02","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.005","0.00825","1","25.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.005","0.005","1","0","void_timer_start(int)"
"0.0","0.004","0.004","1","0","MPI_Comm_rank()"
"0.0","0.004","0.004","0.75","0","MPI_Irecv()"
"0.0","0.00375","0.00375","0.75","0","MPI_Send()"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.00125","0.00125","7","0","void_timer_clear(int)"
"0.0","0.0005","0.0005","1","0","void_timer_stop(int)"
"0.0","0.00025","0.00025","1","0","double_timer_read(int)"
