"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00762","1,581","1","1",".TAU_application"
"100.0","0.077","1,581","1","33.125","int_main(int_char_**)"
"53.1","840","840","1","0","MPI_Finalize()"
"44.6","706","706","1","0","MPI_Init()"
"1.4","10","22","1","65536","void_create_seq(double_double)"
"0.8","12","12","65556.1","0","double_randlc(double_*_double_*)"
"0.7","1","11","11","33","void_rank(int)"
"0.5","7","7","11","0","MPI_Allreduce()"
"0.1","1","1","11","0","MPI_Alltoallv()"
"0.0","0.783","0.783","1","0","MPI_Comm_dup()"
"0.0","0.511","0.511","11","0","MPI_Alltoall()"
"0.0","0.319","0.319","1","0","MPI_Bcast()"
"0.0","0.0782","0.0968","1","2.8125","void_full_verify(void)"
"0.0","0.0213","0.0213","2","0","MPI_Reduce()"
"0.0","0.0185","0.0185","1","0","void_alloc_space(void)"
"0.0","0.0151","0.0151","0.0625","0","int_check_timer_flag(void)"
"0.0","0.0132","0.0132","0.9375","0","MPI_Wait()"
"0.0","0.00594","0.0103","1","20.125","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00725","0.00725","0.0625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00387","0.00387","1","0","void_timer_start(int)"
"0.0","0.00331","0.00331","0.9375","0","MPI_Send()"
"0.0","0.00294","0.00294","1","0","MPI_Comm_rank()"
"0.0","0.00231","0.00231","1","0","MPI_Comm_size()"
"0.0","0.00206","0.00206","0.9375","0","MPI_Irecv()"
"0.0","0.00187","0.00187","7","0","void_timer_clear(int)"
"0.0","0.000375","0.000375","1","0","void_timer_stop(int)"
"0.0","0.00025","0.00025","1","0","double_timer_read(int)"
