"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00737","3,553","1","1",".TAU_application"
"100.0","0.0922","3,553","1","33.25","int_main(int_char_**)"
"59.7","914","2,122","1","8.38861E+06","void_create_seq(double_double)"
"34.0","1,208","1,208","8.38863E+06","0","double_randlc(double_*_double_*)"
"18.7","662","662","1","0","MPI_Finalize()"
"12.2","219","434","11","33","void_rank(int)"
"8.8","313","313","1","0","MPI_Init()"
"5.0","176","176","11","0","MPI_Allreduce()"
"1.1","38","38","11","0","MPI_Alltoallv()"
"0.5","16","16","1","2.625","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.612","0.612","2","0","MPI_Reduce()"
"0.0","0.577","0.577","1","0","MPI_Comm_dup()"
"0.0","0.54","0.54","11","0","MPI_Alltoall()"
"0.0","0.313","0.313","1","0","MPI_Bcast()"
"0.0","0.235","0.235","0.875","0","MPI_Wait()"
"0.0","0.032","0.032","0.125","0","int_check_timer_flag(void)"
"0.0","0.008","0.013","1","25.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.0125","0.0125","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0055","0.0055","0.875","0","MPI_Send()"
"0.0","0.00475","0.00475","1","0","void_timer_start(int)"
"0.0","0.00375","0.00375","0.875","0","MPI_Irecv()"
"0.0","0.00325","0.00325","1","0","MPI_Comm_rank()"
"0.0","0.00263","0.00263","1","0","MPI_Comm_size()"
"0.0","0.0015","0.0015","7","0","void_timer_clear(int)"
"0.0","0.001","0.001","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
