"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","7,420","1","1",".TAU_application"
"100.0","0.0887","7,420","1","33.5","int_main(int_char_**)"
"78.9","5,852","5,852","1","0","MPI_Finalize()"
"14.0","450","1,039","1","4.1943E+06","void_create_seq(double_double)"
"7.9","589","589","4.19433E+06","0","double_randlc(double_*_double_*)"
"5.1","381","381","1","0","MPI_Init()"
"1.9","106","139","11","33","void_rank(int)"
"0.3","18","18","11","0","MPI_Alltoallv()"
"0.2","14","14","11","0","MPI_Allreduce()"
"0.1","5","6","1","2.25","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.23","0.23","1","0","MPI_Comm_dup()"
"0.0","0.213","0.213","1","0","MPI_Bcast()"
"0.0","0.191","0.191","0.75","0","MPI_Wait()"
"0.0","0.136","0.136","11","0","MPI_Alltoall()"
"0.0","0.0478","0.0478","0.25","0","int_check_timer_flag(void)"
"0.0","0.0318","0.0318","2","0","MPI_Reduce()"
"0.0","0.029","0.029","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.005","0.00975","1","23.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00675","0.00675","1","0","void_timer_start(int)"
"0.0","0.00375","0.00375","1","0","MPI_Comm_rank()"
"0.0","0.00325","0.00325","0.75","0","MPI_Irecv()"
"0.0","0.00325","0.00325","0.75","0","MPI_Send()"
"0.0","0.00275","0.00275","1","0","MPI_Comm_size()"
"0.0","0.0015","0.0015","7","0","void_timer_clear(int)"
"0.0","0.00075","0.00075","1","0","void_timer_stop(int)"
"0.0","0.00025","0.00025","1","0","double_timer_read(int)"
