"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00703","2,144","1","1",".TAU_application"
"100.0","0.085","2,144","1","33.0625","int_main(int_char_**)"
"33.7","722","722","1","0","MPI_Finalize()"
"25.5","237","546","1","2.09715E+06","void_create_seq(double_double)"
"22.1","474","474","1","0","MPI_Init()"
"18.5","53","396","11","33","void_rank(int)"
"14.8","316","316","11","0","MPI_Allreduce()"
"14.4","309","309","2.09718E+06","0","double_randlc(double_*_double_*)"
"1.2","24","24","11","0","MPI_Alltoallv()"
"0.1","2","2","1","2.90625","void_full_verify(void)"
"0.1","1","1","11","0","MPI_Alltoall()"
"0.1","1","1","1","0","void_alloc_space(void)"
"0.0","1","1","1","0","MPI_Comm_dup()"
"0.0","0.367","0.367","2","0","MPI_Reduce()"
"0.0","0.312","0.312","1","0","MPI_Bcast()"
"0.0","0.211","0.211","0.96875","0","MPI_Wait()"
"0.0","0.00591","0.0111","1","26.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00734","0.00734","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00522","0.00522","1","0","void_timer_start(int)"
"0.0","0.00331","0.00331","0.96875","0","MPI_Send()"
"0.0","0.00316","0.00316","1","0","MPI_Comm_rank()"
"0.0","0.00284","0.00284","0.96875","0","MPI_Irecv()"
"0.0","0.00281","0.00281","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00266","0.00266","1","0","MPI_Comm_size()"
"0.0","0.00116","0.00116","7","0","void_timer_clear(int)"
"0.0","0.000812","0.000812","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
