"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00737","1,215","1","1",".TAU_application"
"100.0","0.071","1,215","1","33.0625","int_main(int_char_**)"
"51.9","630","630","1","0","MPI_Finalize()"
"29.5","358","358","1","0","MPI_Init()"
"12.2","65","148","1","524288","void_create_seq(double_double)"
"6.8","82","82","524313","0","double_randlc(double_*_double_*)"
"6.3","7","76","11","33","void_rank(int)"
"5.1","61","61","11","0","MPI_Allreduce()"
"0.6","7","7","11","0","MPI_Alltoallv()"
"0.1","1","1","1","0","MPI_Comm_dup()"
"0.1","0.671","0.671","11","0","MPI_Alltoall()"
"0.0","0.302","0.333","1","2.90625","void_full_verify(void)"
"0.0","0.302","0.302","1","0","MPI_Bcast()"
"0.0","0.0441","0.0441","2","0","MPI_Reduce()"
"0.0","0.0269","0.0269","0.96875","0","MPI_Wait()"
"0.0","0.0226","0.0226","1","0","void_alloc_space(void)"
"0.0","0.00506","0.00947","1","24.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00672","0.00672","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00416","0.00416","1","0","void_timer_start(int)"
"0.0","0.003","0.003","1","0","MPI_Comm_rank()"
"0.0","0.00281","0.00281","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00269","0.00269","0.96875","0","MPI_Send()"
"0.0","0.00253","0.00253","1","0","MPI_Comm_size()"
"0.0","0.00203","0.00203","0.96875","0","MPI_Irecv()"
"0.0","0.00122","0.00122","7","0","void_timer_clear(int)"
"0.0","0.000656","0.000656","1","0","void_timer_stop(int)"
"0.0","0.000188","0.000188","1","0","double_timer_read(int)"
