"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00813","4,800","1","1",".TAU_application"
"100.0","0.104","4,800","1","33.25","int_main(int_char_**)"
"46.4","969","2,228","1","8.38861E+06","void_create_seq(double_double)"
"32.6","236","1,566","11","33","void_rank(int)"
"26.8","1,285","1,285","11","0","MPI_Allreduce()"
"26.2","1,258","1,258","8.38863E+06","0","double_randlc(double_*_double_*)"
"13.9","668","668","1","0","MPI_Finalize()"
"6.5","313","313","1","0","MPI_Init()"
"0.9","43","43","11","0","MPI_Alltoallv()"
"0.4","19","21","1","2.625","void_full_verify(void)"
"0.0","1","1","0.875","0","MPI_Wait()"
"0.0","1","1","1","0","MPI_Comm_dup()"
"0.0","1","1","2","0","MPI_Reduce()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.683","0.683","11","0","MPI_Alltoall()"
"0.0","0.337","0.337","1","0","MPI_Bcast()"
"0.0","0.0325","0.0325","0.125","0","int_check_timer_flag(void)"
"0.0","0.0075","0.0119","1","25.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.0104","0.0104","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00662","0.00662","0.875","0","MPI_Irecv()"
"0.0","0.00562","0.00562","0.875","0","MPI_Send()"
"0.0","0.00537","0.00537","1","0","void_timer_start(int)"
"0.0","0.00337","0.00337","1","0","MPI_Comm_rank()"
"0.0","0.00237","0.00237","1","0","MPI_Comm_size()"
"0.0","0.00162","0.00162","7","0","void_timer_clear(int)"
"0.0","0.000875","0.000875","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
