"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","3,358","1","1",".TAU_application"
"100.0","0.0875","3,358","1","33.25","int_main(int_char_**)"
"60.6","867","2,035","1","8.38861E+06","void_create_seq(double_double)"
"34.8","1,168","1,168","8.38863E+06","0","double_randlc(double_*_double_*)"
"19.1","642","642","1","0","MPI_Finalize()"
"10.4","237","350","11","33","void_rank(int)"
"9.6","322","322","1","0","MPI_Init()"
"2.1","71","71","11","0","MPI_Allreduce()"
"1.2","40","40","11","0","MPI_Alltoallv()"
"0.1","4","4","1","2.625","void_full_verify(void)"
"0.0","0.923","0.923","1","0","void_alloc_space(void)"
"0.0","0.579","0.579","11","0","MPI_Alltoall()"
"0.0","0.491","0.491","1","0","MPI_Comm_dup()"
"0.0","0.3","0.3","1","0","MPI_Bcast()"
"0.0","0.225","0.225","0.875","0","MPI_Wait()"
"0.0","0.223","0.223","2","0","MPI_Reduce()"
"0.0","0.0299","0.0299","0.125","0","int_check_timer_flag(void)"
"0.0","0.006","0.0101","1","25.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.01","0.01","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0055","0.0055","1","0","void_timer_start(int)"
"0.0","0.00387","0.00387","0.875","0","MPI_Irecv()"
"0.0","0.0035","0.0035","0.875","0","MPI_Send()"
"0.0","0.00275","0.00275","1","0","MPI_Comm_rank()"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.00125","0.00125","7","0","void_timer_clear(int)"
"0.0","0.000875","0.000875","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
