"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00637","1,304","1","1",".TAU_application"
"100.0","0.0737","1,304","1","33.25","int_main(int_char_**)"
"55.7","726","726","1","0","MPI_Finalize()"
"24.5","319","319","1","0","MPI_Init()"
"12.7","76","165","1","524288","void_create_seq(double_double)"
"7.0","10","91","11","33","void_rank(int)"
"6.9","89","89","524310","0","double_randlc(double_*_double_*)"
"5.7","74","74","11","0","MPI_Allreduce()"
"0.3","3","3","11","0","MPI_Alltoallv()"
"0.2","2","2","11","0","MPI_Alltoall()"
"0.0","0.604","0.604","1","0","MPI_Comm_dup()"
"0.0","0.399","0.452","1","2.625","void_full_verify(void)"
"0.0","0.245","0.245","1","0","MPI_Bcast()"
"0.0","0.0484","0.0484","0.875","0","MPI_Wait()"
"0.0","0.0462","0.0462","2","0","MPI_Reduce()"
"0.0","0.0245","0.0245","0.125","0","int_check_timer_flag(void)"
"0.0","0.0208","0.0208","1","0","void_alloc_space(void)"
"0.0","0.00725","0.012","1","21.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.0101","0.0101","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00313","0.00313","1","0","MPI_Comm_rank()"
"0.0","0.003","0.003","1","0","void_timer_start(int)"
"0.0","0.00263","0.00263","0.875","0","MPI_Send()"
"0.0","0.00237","0.00237","1","0","MPI_Comm_size()"
"0.0","0.00187","0.00187","0.875","0","MPI_Irecv()"
"0.0","0.0015","0.0015","7","0","void_timer_clear(int)"
"0.0","0.000625","0.000625","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
