"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00788","1,709","1","1",".TAU_application"
"100.0","0.0737","1,709","1","33.25","int_main(int_char_**)"
"46.7","798","798","1","0","MPI_Init()"
"41.7","712","712","1","0","MPI_Finalize()"
"8.2","61","140","1","524288","void_create_seq(double_double)"
"4.6","79","79","524310","0","double_randlc(double_*_double_*)"
"3.3","9","56","11","33","void_rank(int)"
"2.5","42","42","11","0","MPI_Allreduce()"
"0.2","3","3","11","0","MPI_Alltoallv()"
"0.0","0.616","0.668","1","2.625","void_full_verify(void)"
"0.0","0.532","0.532","1","0","MPI_Comm_dup()"
"0.0","0.508","0.508","11","0","MPI_Alltoall()"
"0.0","0.384","0.384","1","0","MPI_Bcast()"
"0.0","0.103","0.103","2","0","MPI_Reduce()"
"0.0","0.0474","0.0474","0.875","0","MPI_Wait()"
"0.0","0.0423","0.0423","0.125","0","int_check_timer_flag(void)"
"0.0","0.0194","0.0194","1","0","void_alloc_space(void)"
"0.0","0.00625","0.01","1","21.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.0085","0.0085","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00313","0.00313","1","0","void_timer_start(int)"
"0.0","0.00275","0.00275","1","0","MPI_Comm_rank()"
"0.0","0.0025","0.0025","1","0","MPI_Comm_size()"
"0.0","0.00213","0.00213","0.875","0","MPI_Send()"
"0.0","0.00187","0.00187","0.875","0","MPI_Irecv()"
"0.0","0.00112","0.00112","7","0","void_timer_clear(int)"
"0.0","0.0005","0.0005","1","0","void_timer_stop(int)"
"0.0","0.000375","0.000375","1","0","double_timer_read(int)"
