"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00744","1,655","1","1",".TAU_application"
"100.0","0.0694","1,655","1","33.0625","int_main(int_char_**)"
"55.5","919","919","1","0","MPI_Init()"
"40.0","661","661","1","0","MPI_Finalize()"
"2.5","19","41","1","131072","void_create_seq(double_double)"
"1.5","1","25","11","33","void_rank(int)"
"1.4","22","22","131095","0","double_randlc(double_*_double_*)"
"1.2","19","19","11","0","MPI_Allreduce()"
"0.4","6","6","1","0","MPI_Comm_dup()"
"0.2","3","3","11","0","MPI_Alltoallv()"
"0.0","0.618","0.618","11","0","MPI_Alltoall()"
"0.0","0.327","0.327","1","0","MPI_Bcast()"
"0.0","0.161","0.19","1","2.90625","void_full_verify(void)"
"0.0","0.0332","0.0332","2","0","MPI_Reduce()"
"0.0","0.0241","0.0241","0.96875","0","MPI_Wait()"
"0.0","0.0208","0.0208","1","0","void_alloc_space(void)"
"0.0","0.00447","0.00903","1","22.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00753","0.00753","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00334","0.00334","1","0","void_timer_start(int)"
"0.0","0.00306","0.00306","1","0","MPI_Comm_rank()"
"0.0","0.00284","0.00284","0.96875","0","MPI_Send()"
"0.0","0.00275","0.00275","1","0","MPI_Comm_size()"
"0.0","0.00263","0.00263","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00184","0.00184","0.96875","0","MPI_Irecv()"
"0.0","0.00156","0.00156","7","0","void_timer_clear(int)"
"0.0","0.000656","0.000656","1","0","void_timer_stop(int)"
"0.0","0.000344","0.000344","1","0","double_timer_read(int)"
