"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00775","1,217","1","1",".TAU_application"
"100.0","0.089","1,217","1","33.25","int_main(int_char_**)"
"58.6","713","713","1","0","MPI_Finalize()"
"26.2","318","318","1","0","MPI_Init()"
"11.4","60","138","1","524288","void_create_seq(double_double)"
"6.4","78","78","524310","0","double_randlc(double_*_double_*)"
"3.7","7","45","11","33","void_rank(int)"
"2.8","33","33","11","0","MPI_Allreduce()"
"0.3","3","3","11","0","MPI_Alltoallv()"
"0.0","0.559","0.559","1","0","MPI_Comm_dup()"
"0.0","0.463","0.463","11","0","MPI_Alltoall()"
"0.0","0.361","0.402","1","2.625","void_full_verify(void)"
"0.0","0.321","0.321","1","0","MPI_Bcast()"
"0.0","0.045","0.045","2","0","MPI_Reduce()"
"0.0","0.0349","0.0349","0.875","0","MPI_Wait()"
"0.0","0.034","0.034","0.125","0","int_check_timer_flag(void)"
"0.0","0.0208","0.0208","1","0","void_alloc_space(void)"
"0.0","0.0106","0.0106","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.005","0.0095","1","21.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00363","0.00363","0.875","0","MPI_Send()"
"0.0","0.00313","0.00313","1","0","void_timer_start(int)"
"0.0","0.00287","0.00287","1","0","MPI_Comm_rank()"
"0.0","0.00237","0.00237","1","0","MPI_Comm_size()"
"0.0","0.002","0.002","7","0","void_timer_clear(int)"
"0.0","0.00162","0.00162","0.875","0","MPI_Irecv()"
"0.0","0.000375","0.000375","1","0","double_timer_read(int)"
"0.0","0.000375","0.000375","1","0","void_timer_stop(int)"
