"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00713","1,614","1","1",".TAU_application"
"100.0","0.083","1,614","1","33.25","int_main(int_char_**)"
"47.0","758","758","1","0","MPI_Finalize()"
"39.1","631","631","1","0","MPI_Init()"
"9.8","70","157","1","524288","void_create_seq(double_double)"
"5.4","87","87","524310","0","double_randlc(double_*_double_*)"
"4.0","9","64","11","33","void_rank(int)"
"3.1","50","50","11","0","MPI_Allreduce()"
"0.2","3","3","11","0","MPI_Alltoallv()"
"0.0","0.606","0.606","1","0","MPI_Comm_dup()"
"0.0","0.536","0.536","11","0","MPI_Alltoall()"
"0.0","0.36","0.444","1","2.625","void_full_verify(void)"
"0.0","0.327","0.327","1","0","MPI_Bcast()"
"0.0","0.0779","0.0779","0.875","0","MPI_Wait()"
"0.0","0.0695","0.0695","2","0","MPI_Reduce()"
"0.0","0.0304","0.0304","0.125","0","int_check_timer_flag(void)"
"0.0","0.0217","0.0217","1","0","void_alloc_space(void)"
"0.0","0.00688","0.0115","1","21.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00912","0.00912","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0035","0.0035","0.875","0","MPI_Send()"
"0.0","0.00337","0.00337","1","0","MPI_Comm_size()"
"0.0","0.00325","0.00325","1","0","MPI_Comm_rank()"
"0.0","0.00287","0.00287","1","0","void_timer_start(int)"
"0.0","0.00175","0.00175","0.875","0","MPI_Irecv()"
"0.0","0.001","0.001","7","0","void_timer_clear(int)"
"0.0","0.00075","0.00075","1","0","void_timer_stop(int)"
"0.0","0.00025","0.00025","1","0","double_timer_read(int)"
