"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","5,658","1","1",".TAU_application"
"100.0","0.102","5,658","1","33.125","int_main(int_char_**)"
"71.9","1,706","4,067","1","1.67772E+07","void_create_seq(double_double)"
"41.7","2,360","2,360","1.67772E+07","0","double_randlc(double_*_double_*)"
"10.9","444","616","11","33","void_rank(int)"
"10.5","596","596","1","0","MPI_Finalize()"
"6.0","342","342","1","0","MPI_Init()"
"1.7","97","97","11","0","MPI_Allreduce()"
"1.3","73","73","11","0","MPI_Alltoallv()"
"0.6","32","33","1","2.8125","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.788","0.788","0.9375","0","MPI_Wait()"
"0.0","0.644","0.644","11","0","MPI_Alltoall()"
"0.0","0.64","0.64","1","0","MPI_Comm_dup()"
"0.0","0.353","0.353","1","0","MPI_Bcast()"
"0.0","0.336","0.336","2","0","MPI_Reduce()"
"0.0","0.0159","0.0159","0.0625","0","int_check_timer_flag(void)"
"0.0","0.00613","0.0107","1","28.125","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00675","0.00675","1","0","void_timer_start(int)"
"0.0","0.00513","0.00513","0.0625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00413","0.00413","0.9375","0","MPI_Send()"
"0.0","0.00406","0.00406","0.9375","0","MPI_Irecv()"
"0.0","0.00294","0.00294","1","0","MPI_Comm_rank()"
"0.0","0.00225","0.00225","1","0","MPI_Comm_size()"
"0.0","0.00119","0.00119","7","0","void_timer_clear(int)"
"0.0","0.00075","0.00075","1","0","void_timer_stop(int)"
"0.0","0.000188","0.000188","1","0","double_timer_read(int)"
