"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00388","1,328","1","1",".TAU_application"
"100.0","68","1,328","1","188.003","int_main(int_char_**)"
"48.9","649","649","1","0","MPI_Init()"
"37.2","494","494","1","0","MPI_Finalize()"
"3.5","46","46","15","0","MPI_Allreduce()"
"2.1","1","28","49","655.213","void_CommSend(Domain"
"2.1","16","28","16","65536","void_CalcKinematicsForElems(Domain"
"1.8","23","23","49","0","MPI_Waitall()"
"0.9","12","12","69632","0","Real_t_CalcElemVolume(const"
"0.5","6","6","557.213","0","MPI_Wait()"
"0.3","0.278","3","16","98.2857","void_CommMonoQ(Domain"
"0.3","3","3","557.213","0","MPI_Isend()"
"0.2","0.555","2","16","167.977","void_CommSyncPosVel(Domain"
"0.2","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.334","1","17","339.95","void_CommSBN(Domain"
"0.1","0.871","0.871","1","0","MPI_Barrier()"
"0.0","0.129","0.421","49","606.213","void_CommRecv(Domain"
"0.0","0.309","0.309","1","0","MPI_Reduce()"
"0.0","0.281","0.281","557.213","0","MPI_Irecv()"
"0.0","0.125","0.125","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0605","0.061","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0396","0.0396","149","0","MPI_Comm_rank()"
"0.0","0.0367","0.0367","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0276","0.0276","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0118","0.0118","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00799","0.00799","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00155","0.00345","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0019","0.0019","2","0","StrToInt"
"0.0","0.00165","0.00165","1","0","void_Domain::~Domain()"
"0.0","0.00108","0.00108","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000423","0.000423","1","0","MPI_Comm_size()"
"0.0","0.000242","0.000242","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
