"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","7,609","1","1",".TAU_application"
"100.0","3,484","7,609","1","364.002","int_main(int_char_**)"
"16.5","739","1,257","32","3.53894E+06","void_CalcKinematicsForElems(Domain"
"15.9","1,208","1,208","31","0","MPI_Allreduce()"
"7.4","560","560","1","0","MPI_Init()"
"7.1","540","540","3.64954E+06","0","Real_t_CalcElemVolume(const"
"5.7","34","434","97","1332.05","void_CommSend(Domain"
"5.6","427","427","1","0","MPI_Finalize()"
"4.9","373","373","97","0","MPI_Waitall()"
"1.5","114","114","1138.05","0","MPI_Wait()"
"1.4","29","109","32","348.75","void_CommSyncPosVel(Domain"
"0.9","43","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.5","10","35","33","686.297","void_CommSBN(Domain"
"0.4","26","26","1138.05","0","MPI_Isend()"
"0.2","6","14","32","200","void_CommMonoQ(Domain"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.377","1","97","1235.05","void_CommRecv(Domain"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1138.05","0","MPI_Irecv()"
"0.0","0.903","0.903","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.889","0.889","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.258","0.258","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.212","0.212","293","0","MPI_Comm_rank()"
"0.0","0.176","0.176","1","0","void_Domain::~Domain()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00532","0.00532","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00162","0.00351","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000449","0.000449","1","0","MPI_Comm_size()"
"0.0","0.000164","0.000164","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
